sample_id,timestamp,ax,ay,az,gx,gy,gz,label
224,1775751265.964618,-5.337872505,-1.462857246,9.349357605,-0.085800916,-0.297638565,-0.05249311,swipe_down
224,1775751265.974987,-5.341464043,-1.420958757,9.238027573,-0.092995405,-0.305366009,-0.134297088,swipe_down
224,1775751265.985308,-5.366602898,-1.332373261,9.294290543,-0.073277183,-0.301369071,-0.200912714,swipe_down
224,1775751265.9950695,-5.443217754,-1.142034173,9.54807663,-0.040502299,-0.29923737,-0.248076573,swipe_down
224,1775751266.004886,-5.515043736,-1.027112484,9.782708168,-0.004529862,-0.320287883,-0.278719753,swipe_down
224,1775751266.0163739,-5.532999992,-0.925358951,10.01973438,0.031975497,-0.363987744,-0.27845329,swipe_down
224,1775751266.0272756,-5.560533524,-0.810437262,10.25316906,0.06261868,-0.431402773,-0.256336898,swipe_down
224,1775751266.0350182,-5.453991413,-0.81881696,10.27830791,0.097258806,-0.501482368,-0.221163854,swipe_down
224,1775751266.0474586,-5.268440723,-0.919373453,10.12986755,0.144689128,-0.559837699,-0.170003071,swipe_down
224,1775751266.0549006,-5.112817764,-0.961272001,9.986215591,0.190787122,-0.600073516,-0.107384384,swipe_down
224,1775751266.0646317,-5.011064053,-1.037886381,9.762357712,0.217966303,-0.62645334,-0.047963247,swipe_down
224,1775751266.0792546,-4.996698856,-1.07619369,9.566033363,0.233954057,-0.639776468,-0.0063951,swipe_down
224,1775751266.0851715,-5.032611847,-1.001973391,9.455899239,0.243546709,-0.643506885,0.001865237,swipe_down
224,1775751266.0948741,-5.151124954,-0.875080705,9.500192642,0.245944872,-0.651500762,-0.02051761,swipe_down
224,1775751266.1075099,-5.154716492,-0.761356115,9.597157478,0.243813157,-0.670952559,-0.05808882,swipe_down
224,1775751266.1147287,-5.108029366,-0.645237386,9.700108528,0.244879022,-0.701329231,-0.09033078,swipe_down
224,1775751266.126135,-5.048174381,-0.584185243,9.809044838,0.252606452,-0.73863399,-0.104186833,swipe_down
224,1775751266.135295,-5.013458252,-0.535104096,9.989806175,0.268860638,-0.795123994,-0.098591112,swipe_down
224,1775751266.1449332,-4.918887615,-0.515950441,10.08078671,0.297638565,-0.862538993,-0.085800916,swipe_down
224,1775751266.1551383,-4.809951305,-0.506373644,10.16697788,0.346134782,-0.937148511,-0.054624807,swipe_down
224,1775751266.1648314,-4.67827034,-0.517147541,10.24359226,0.386370599,-1.007228136,-0.015721286,swipe_down
224,1775751266.1748638,-4.49271965,-0.477643251,10.18134308,0.381840736,-1.063185334,0.029843798,swipe_down
224,1775751266.1858275,-4.247313976,-0.456095427,9.963470459,0.331212848,-1.103154659,0.070346095,swipe_down
224,1775751266.195006,-3.97916317,-0.501585245,9.613917351,0.249941811,-1.121807098,0.10258805,swipe_down
225,1775751268.0248134,2.577358246,0.004788403,10.61708736,-0.066349156,-0.128701374,0.136961713,swipe_down
225,1775751268.036593,2.364274263,-0.035913024,10.81939793,-0.054624807,-0.174266458,0.113246553,swipe_down
225,1775751268.0446818,2.298433542,0.009576807,11.03607273,-0.038903523,-0.246211335,0.09246248,swipe_down
225,1775751268.0547647,2.366668463,-0.081402861,11.09353352,-0.011191424,-0.326416522,0.072477795,swipe_down
225,1775751268.0674706,2.499546528,-0.238223076,10.89361763,0.043966308,-0.406888187,0.050627869,swipe_down
225,1775751268.0783017,2.63601613,-0.37110126,10.64102936,0.129767224,-0.477767229,0.015721286,swipe_down
225,1775751268.0870724,2.832340717,-0.407014281,10.43273354,0.225160792,-0.53292495,-0.032508422,swipe_down
225,1775751268.1011665,3.101688385,-0.377086759,10.19570827,0.29603982,-0.588082671,-0.057289433,swipe_down
225,1775751268.104686,3.459621429,-0.450109929,10.13465595,0.349865228,-0.652300179,-0.043433387,swipe_down
225,1775751268.114704,3.677493811,-0.525527298,10.07839203,0.42074427,-0.713586569,-0.015721286,swipe_down
225,1775751268.124992,3.82593441,-0.666785181,9.783905029,0.54225117,-0.790594161,0.005862175,swipe_down
225,1775751268.136262,3.842693806,-0.59256494,9.519346237,0.707724333,-0.907038331,0.006928025,swipe_down
225,1775751268.1451108,3.886986494,-0.269347697,9.284713745,0.846551299,-1.075442553,-0.026646247,swipe_down
225,1775751268.1551383,3.937264681,0.01436521,8.973467827,0.901975513,-1.263298512,-0.071145482,swipe_down
225,1775751268.1663406,4.447229862,0.338779539,8.02895546,0.830297053,-1.427972436,-0.093794793,swipe_down
225,1775751268.1750908,5.015852451,0.827196658,5.759252071,0.66375798,-1.499917388,-0.101522207,swipe_down
225,1775751268.1850674,5.922058105,1.118092179,1.389834046,0.356260329,-1.180695295,-0.049029093,swipe_down
225,1775751268.1949642,6.884527206,2.105700493,-5.033809185,-0.095660031,-0.201978564,-0.055157732,swipe_down
225,1775751268.205083,11.67293072,6.051344872,-14.19761562,-0.392232746,1.608367562,-0.161742732,swipe_down
225,1775751268.214686,10.17535686,7.211335659,-16.79771996,-0.602205217,3.877562046,-0.403424203,swipe_down
225,1775751268.2258973,9.044096947,7.190984726,-15.6185751,-1.041868329,6.449724674,-0.886254191,swipe_down
225,1775751268.236118,6.259640217,4.05338335,-14.81771469,-1.815408826,8.705328941,-0.753822327,swipe_down
225,1775751268.244868,1.431732655,1.398213744,-13.05558205,-2.695800781,8.731176376,-0.392232746,swipe_down
225,1775751268.257441,-5.367800236,0.999579191,-8.880094528,-3.79176116,8.731176376,-0.221430331,swipe_down
225,1775751268.2663739,-11.20007515,0.330399841,-4.314351559,-5.047065735,8.731176376,-0.537454844,swipe_down
225,1775751268.2746325,-12.4127388,-2.396595955,1.015141487,-5.908539295,8.731176376,-0.633914232,swipe_down
225,1775751268.2874162,-16.25303841,-3.45842433,8.060079575,-5.406790257,8.731176376,-0.314425707,swipe_down
225,1775751268.2946265,-16.93299103,-2.397793055,14.36281586,-4.265264988,8.474039078,-0.0021317,swipe_down
225,1775751268.3048115,-16.41823769,-3.077746391,17.12931633,-3.468008995,7.185427666,0.434600294,swipe_down
225,1775751268.3184636,-15.54914284,-5.311536312,17.65125275,-2.981981754,5.981816292,1.012024522,swipe_down
225,1775751268.3270564,-14.93981838,-7.532158375,17.28493881,-2.651568174,4.995105743,1.498318553,swipe_down
225,1775751268.335217,-14.91348267,-9.516951561,16.45415115,-2.35392952,4.15015316,1.645938754,swipe_down
225,1775751268.3482137,-15.4030962,-10.89361763,15.55273438,-1.932119489,3.439497471,1.487393618,swipe_down
225,1775751268.3574026,-13.88158131,-10.50815105,14.39394093,-1.363754988,2.878061056,1.215068936,swipe_down
225,1775751268.3647223,-14.22874069,-9.342175484,14.2143755,-0.751690686,2.45998168,1.284082651,swipe_down
225,1775751268.3749425,-15.21515179,-8.249221802,13.77982807,-0.350398153,1.975286365,0.98377949,swipe_down
225,1775751268.388182,-15.0248127,-7.089231014,13.21120453,-0.028511487,1.499917388,0.592346072,swipe_down
225,1775751268.3948138,-14.19641876,-6.001066685,12.88798809,0.312027574,1.047464013,0.275522202,swipe_down
225,1775751268.4051213,-13.11423969,-5.146336555,12.75391293,0.657096446,0.682410419,0.137761101,swipe_down
225,1775751268.4149132,-12.12423706,-4.446032524,12.44745445,0.952070415,0.421277195,0.127369061,swipe_down
225,1775751268.4249876,-11.0037508,-3.881000996,11.89319706,1.163375139,0.237684533,0.21503523,swipe_down
225,1775751268.4355226,-9.917980194,-3.326743364,11.24556541,1.279819369,0.092995405,0.344802469,swipe_down
225,1775751268.4473097,-8.980650902,-3.04901576,10.55124664,1.249176025,-0.008260337,0.481764168,swipe_down
225,1775751268.4551501,-7.993042469,-2.868253708,9.200917244,1.13433075,-0.120707504,0.598208308,swipe_down
225,1775751268.4647205,-7.351396084,-2.849100113,8.057685852,1.008826971,-0.181194484,0.683742702,swipe_down
225,1775751268.4773366,-6.928819656,-2.700659513,7.17661953,0.908104122,-0.158811629,0.693068922,swipe_down
225,1775751268.4855168,-6.594828606,-2.446874142,6.652289391,0.845485449,-0.100456357,0.623522162,swipe_down
225,1775751268.4947088,-6.35421133,-2.246958256,6.635529995,0.809779465,-0.044765696,0.547580421,swipe_down
225,1775751268.5048668,-6.379350662,-1.865083098,7.173028469,0.76767844,-0.03011026,0.491090357,swipe_down
225,1775751268.5149345,-6.39491272,-1.467645645,7.754819393,0.699464023,-0.055157732,0.439929545,swipe_down
225,1775751268.5251884,-6.283582211,-1.462857246,7.650671482,0.668554366,-0.113779478,0.372781008,swipe_down
225,1775751268.5355256,-6.296750546,-1.223437071,8.171410561,0.741831601,-0.163874418,0.377843797,swipe_down
225,1775751268.5458367,-6.683413982,-1.163581967,8.485051155,0.635246515,-0.266462475,0.305898935,swipe_down
225,1775751268.555472,-6.50744009,-1.243787766,8.265981674,0.49029094,-0.392232746,0.17559877,swipe_down
225,1775751268.5673792,-6.218938828,-1.358709455,7.983465672,0.320021451,-0.458315462,0.090064317,swipe_down
225,1775751268.5749006,-5.870582581,-1.52510643,7.480683327,0.119108729,-0.460713625,0.053558957,swipe_down
225,1775751268.584859,-5.793968201,-1.557428241,6.754043102,-0.067947932,-0.394630939,0.026113322,swipe_down
225,1775751268.5972767,-5.888539314,-1.441309452,6.141127586,-0.189454809,-0.301369071,-0.051693719,swipe_down
225,1775751268.6062136,-5.913678169,-1.37427175,5.965153694,-0.207574263,-0.171601832,-0.150018379,swipe_down
225,1775751268.6148648,-6.080075264,-1.277306557,6.24168396,-0.171601832,-0.009859112,-0.218765706,swipe_down
225,1775751268.6279128,-6.293159008,-1.037886381,6.821080685,-0.133231238,0.113779478,-0.258468598,swipe_down
225,1775751268.6353605,-6.640318394,-0.788889468,7.559691906,-0.119908117,0.164407358,-0.265396625,swipe_down
225,1775751268.644769,-6.812700748,-0.640448928,8.070854187,-0.119375192,0.158545166,-0.24514547,swipe_down
225,1775751268.6596465,-6.949170589,-0.660799682,8.336610794,-0.096192956,0.111647777,-0.19638285,swipe_down
225,1775751268.664887,-6.961141586,-0.711077929,8.590395927,-0.065016843,0.029843798,-0.120973967,swipe_down
225,1775751268.675045,-6.877344608,-0.873883605,8.77834034,-0.043699846,-0.061019909,-0.021316998,swipe_down
225,1775751268.6879027,-6.779181957,-1.133654475,8.759186745,-0.04769678,-0.126303226,0.097525269,swipe_down
225,1775751268.6949482,-6.750451565,-1.41018486,8.511386871,-0.063418068,-0.168137819,0.198780999,swipe_down
225,1775751268.7049196,-6.836642742,-1.630451322,8.230068207,-0.085267991,-0.177464008,0.253938764,swipe_down
225,1775751268.7207587,-6.895300865,-1.707065821,7.91403389,-0.110315464,-0.176131696,0.242214397,swipe_down
225,1775751268.7248373,-6.998251438,-1.733402014,7.758410454,-0.114578865,-0.170535982,0.176398173,swipe_down
225,1775751268.7380836,-7.048529625,-1.702277422,7.844601631,-0.103387438,-0.172667682,0.085001536,swipe_down
225,1775751268.744895,-7.114370346,-1.67234993,7.978677273,-0.082869835,-0.1931853,-0.011191424,swipe_down
225,1775751268.7560465,-7.151480675,-1.567005038,8.216899872,-0.057022974,-0.227558956,-0.098857582,swipe_down
225,1775751268.7655346,-7.181407928,-1.440112352,8.28633213,-0.03437366,-0.279785603,-0.170003071,swipe_down
225,1775751268.7750666,-7.167042732,-1.296460271,8.305485725,-0.015721286,-0.335742712,-0.218765706,swipe_down
225,1775751268.7872722,-7.092822552,-1.15280807,8.299500465,-0.005862175,-0.381840736,-0.241681471,swipe_down
225,1775751268.7949922,-6.920440197,-1.094150186,8.191761017,0.006128637,-0.404490054,-0.227292493,swipe_down
225,1775751268.80512,-6.800729752,-1.122880578,8.049305916,0.027179174,-0.405822366,-0.180928022,swipe_down
225,1775751268.8171458,-6.793547153,-1.061828494,7.933187485,0.063950993,-0.398361385,-0.125503823,swipe_down
225,1775751268.8246098,-6.828263283,-1.070208192,7.909245491,0.104186833,-0.383439511,-0.077807046,swipe_down
225,1775751268.8350596,-6.785167694,-1.089361787,7.87931776,0.14388974,-0.367185295,-0.042633995,swipe_down
225,1775751268.8472788,-6.779181957,-1.067813993,7.884106159,0.190787122,-0.356526792,-0.013589587,swipe_down
225,1775751268.8569047,-6.800729752,-1.036689281,7.995436668,0.240082696,-0.345335364,0.012523737,swipe_down
225,1775751268.8649745,-6.776787758,-0.978031397,8.03494072,0.251807034,-0.334943324,0.024781011,swipe_down
225,1775751268.8783116,-6.669048786,-0.916979253,7.997830868,0.257136285,-0.340006143,0.03757121,swipe_down
225,1775751268.886481,-6.612784863,-0.885854602,7.943961143,0.26592955,-0.352796346,0.049295556,swipe_down
225,1775751268.8950586,-6.527791023,-0.865503907,7.964312077,0.279252678,-0.369316995,0.060220521,swipe_down
225,1775751268.908292,-6.440402508,-0.81761986,8.027758598,0.280851454,-0.374379784,0.074076563,swipe_down
225,1775751268.916293,-6.441599846,-0.871489406,8.036137581,0.269127101,-0.381041348,0.084202148,swipe_down
225,1775751268.9248962,-6.473921299,-0.837970614,8.095993042,0.257402748,-0.395163864,0.081537522,swipe_down
225,1775751268.9356167,-6.4715271,-0.812831461,8.142680168,0.243013784,-0.407687575,0.067947932,swipe_down
225,1775751268.9448984,-6.439205647,-0.798466265,8.171410561,0.221963242,-0.411951005,0.047963247,swipe_down
225,1775751268.9551327,-6.384139061,-0.736217022,8.243236542,0.20464319,-0.415681452,0.035173047,swipe_down
225,1775751268.9646742,-6.347028732,-0.693121374,8.384494781,0.203310877,-0.429537535,0.02691271,swipe_down
225,1775751268.9783134,-6.257246017,-0.590170741,8.687360764,0.192918837,-0.448989272,0.023981623,swipe_down
225,1775751268.984708,-6.258443356,-0.650025785,8.84896946,0.166539043,-0.478300154,0.033307809,swipe_down
225,1775751268.994712,-6.191405773,-0.74220252,8.920795441,0.141225114,-0.513473213,0.052759573,swipe_down
225,1775751269.0078452,-6.344634533,-0.852335811,9.010578156,0.117776416,-0.55370903,0.060220521,swipe_down
225,1775751269.0150855,-6.369773388,-1.034295082,9.127894402,0.116177641,-0.588082671,0.090863705,swipe_down
226,1775751270.8371413,3.214215755,-0.492008448,11.29105568,-0.020784073,0.424474716,0.048229709,swipe_down
226,1775751270.8461523,3.028665066,-0.711077929,11.69687271,0.008526799,0.247810096,0.063684531,swipe_down
226,1775751270.8551724,2.853888512,-0.899022758,11.83453941,0.02051761,0.042101074,0.05489127,swipe_down
226,1775751270.8655715,2.873042107,-1.173158884,11.85010147,0.060486984,-0.140425727,0.010125575,swipe_down
226,1775751270.8763766,2.881421804,-1.434126854,11.51132202,0.129234299,-0.28777948,-0.069546707,swipe_down
226,1775751270.8857267,2.764105797,-1.549048543,11.08515358,0.237684533,-0.413549751,-0.178263396,swipe_down
226,1775751270.896899,2.677914619,-1.551442742,10.97621727,0.379442573,-0.549712121,-0.293641627,swipe_down
226,1775751270.9049652,2.591723442,-1.619677424,10.88284397,0.570229709,-0.689338386,-0.394630939,swipe_down
226,1775751270.9146805,2.716221809,-1.640028119,10.66856289,0.805782497,-0.833494663,-0.463378251,swipe_down
226,1775751270.9248776,2.525882721,-1.605312228,10.3214035,1.045065761,-0.989641666,-0.52466464,swipe_down
226,1775751270.9375584,2.37863946,-1.175553083,9.5157547,1.257702827,-1.151917338,-0.640309334,swipe_down
226,1775751270.9449513,2.667140722,-0.664390981,7.953537941,1.458881974,-1.297139287,-0.785264909,swipe_down
226,1775751270.9563386,3.791218281,-0.164002821,5.361814499,1.703761101,-1.376012206,-0.89131701,swipe_down
226,1775751270.9661667,4.800374508,0.201112941,2.45405674,1.952903509,-1.362156153,-0.819105625,swipe_down
226,1775751270.9747224,5.846640587,0.768538773,-0.457292527,2.154349089,-1.215601921,-0.674683034,swipe_down
226,1775751270.9857893,6.783970356,1.906981707,-3.807977915,2.306765556,-0.832961679,-0.622456372,swipe_down
226,1775751270.9982681,7.230489254,3.408146143,-6.958747387,2.376578808,-0.147353753,-0.774606407,swipe_down
226,1775751271.008607,7.890091896,5.568912983,-8.978256226,2.161543608,0.893715203,-1.113280177,swipe_down
226,1775751271.0191994,8.32463932,7.010222435,-10.34414864,1.583853006,2.04856348,-1.370150089,swipe_down
226,1775751271.026434,8.667010307,7.515398979,-10.83136845,0.718382835,3.233255625,-1.47620213,swipe_down
226,1775751271.035728,8.042123795,6.932411194,-10.16099167,-0.279519141,4.248477936,-1.326983094,swipe_down
226,1775751271.0451238,5.622782707,5.771223068,-8.61314106,-1.314192891,5.004964828,-0.963794768,swipe_down
226,1775751271.0577273,1.920149803,4.465186119,-6.290764809,-2.259068966,5.486462116,-0.579822361,swipe_down
226,1775751271.0662541,-1.662773132,3.138798475,-3.451241732,-2.972122431,5.755056381,-0.340006143,swipe_down
226,1775751271.0746834,-4.371812344,1.546654344,-0.360327363,-3.413650751,5.799023151,-0.182793275,swipe_down
226,1775751271.088811,-6.3242836,-0.55665189,3.399766445,-3.653733492,5.621292114,-0.05249311,swipe_down
226,1775751271.0974119,-7.514202118,-2.869450808,7.58722496,-3.706493139,5.313261986,0.044232771,swipe_down
226,1775751271.105192,-8.371326447,-4.720168591,11.40118885,-3.623356819,4.909837723,0.100456357,swipe_down
226,1775751271.1194053,-9.161413193,-5.961562157,14.71356678,-3.489592791,4.404624939,0.079139359,swipe_down
226,1775751271.1248536,-9.026140213,-6.367379189,17.44654846,-3.360891104,3.887687683,0.012257273,swipe_down
226,1775751271.1352444,-9.502586365,-6.898892403,19.37388039,-3.199414968,3.369418144,-0.023715161,swipe_down
226,1775751271.1466763,-10.44590187,-7.445967197,21.08812904,-2.979583502,2.869534492,-0.203310877,swipe_down
226,1775751271.156448,-11.07797146,-7.02339077,22.20262909,-2.756820679,2.419745684,-0.534790218,swipe_down
226,1775751271.1648808,-9.679757118,-7.109581947,22.16671562,-1.860174656,2.153016806,-0.595277131,swipe_down
226,1775751271.1750305,-10.42076302,-5.753266811,24.07489586,-0.998168409,2.008061171,-0.504146993,swipe_down
226,1775751271.1874793,-9.085995674,-4.471171856,23.68703461,-0.532658458,1.736802459,-0.18385911,swipe_down
226,1775751271.1961195,-8.410830498,-4.095282078,22.3115654,0.03996937,1.490058184,0.158545166,swipe_down
226,1775751271.2089436,-8.264783859,-4.747702122,20.65956688,0.62325573,1.276355267,0.253139347,swipe_down
226,1775751271.2161958,-7.091625214,-3.762487888,20.28487396,1.136196017,1.099957108,0.300303191,swipe_down
226,1775751271.224676,-6.367379189,-2.960430384,19.41218758,1.180961728,0.792725861,0.490823895,swipe_down
226,1775751271.2353337,-6.045359135,-2.871845007,17.73265457,1.167105675,0.484428793,0.431669205,swipe_down
226,1775751271.244875,-5.347449303,-2.695871115,16.35838318,1.126336813,0.213702917,0.279785603,swipe_down
226,1775751271.2549098,-4.580107689,-2.388216257,15.29296303,1.041068912,-0.010658499,0.111114852,swipe_down
226,1775751271.2646592,-3.8642416,-1.96923089,14.42267132,0.942477763,-0.191320062,-0.026379786,swipe_down
226,1775751271.2771637,-3.240551949,-1.701080322,13.57871532,0.859607935,-0.324018389,-0.113513015,swipe_down
226,1775751271.2853098,-2.665943623,-1.419761658,12.82454109,0.806581914,-0.395963252,-0.140425727,swipe_down
226,1775751271.2955022,-2.144007683,-1.206677675,12.28225517,0.76661253,-0.434600294,-0.106851459,swipe_down
226,1775751271.3076673,-1.824381709,-1.058237195,11.83573627,0.732238889,-0.455117911,-0.025846859,swipe_down
226,1775751271.3147256,-1.654393315,-0.976834297,11.43350983,0.694134772,-0.464977026,0.055690661,swipe_down
226,1775751271.325173,-1.587355733,-0.938527048,11.09113979,0.652566612,-0.465243489,0.106318533,swipe_down
226,1775751271.3361506,-1.681926727,-0.848744512,10.7044754,0.597142458,-0.462845296,0.120973967,swipe_down
226,1775751271.3493936,-1.698686123,-0.495599747,10.41836834,0.524398148,-0.460713625,0.104453288,swipe_down
226,1775751271.3604875,-1.911770105,-0.448912829,9.927556992,0.436465532,-0.460447162,0.065549769,swipe_down
226,1775751271.3648343,-1.826775908,-0.274136096,9.810241699,0.414615631,-0.402091891,-0.081537522,swipe_down
226,1775751271.374672,-1.623268723,0.138863698,9.822212219,0.299770296,-0.393032134,-0.063418068,swipe_down
226,1775751271.3855932,-1.780089021,0.280121595,9.840168953,0.171601832,-0.423142403,-0.046098009,swipe_down
226,1775751271.3972907,-1.862688899,0.377086759,9.794678688,0.090597242,-0.431669205,-0.086866774,swipe_down
226,1775751271.406511,-1.799242616,0.44651863,9.737217903,0.017053599,-0.433267981,-0.106851459,swipe_down
226,1775751271.4148467,-1.67115283,0.475249052,9.677363396,-0.04769678,-0.435133219,-0.108716697,swipe_down
226,1775751271.4303365,-1.735796213,0.480037451,9.724050522,-0.078606427,-0.430869848,-0.086866774,swipe_down
226,1775751271.4352536,-1.777694821,0.496796846,9.890447617,-0.095660031,-0.422343016,-0.072477795,swipe_down
226,1775751271.444724,-1.756146908,0.501585245,9.900024414,-0.105785601,-0.401825428,-0.07301072,swipe_down
226,1775751271.4605825,-1.626860023,0.423773706,9.88805294,-0.100189894,-0.358658493,-0.070079632,swipe_down
226,1775751271.4646327,-1.788468719,0.331596941,10.07120991,-0.076474734,-0.310162336,-0.065283306,swipe_down
226,1775751271.4749227,-1.956062794,0.338779539,10.42076302,-0.056223582,-0.312560499,-0.045565084,swipe_down
226,1775751271.4895637,-1.984793186,0.363918662,10.65180302,-0.017586524,-0.330413461,-0.025313934,swipe_down
226,1775751271.4961312,-1.987187386,0.29568392,10.59314537,0.031709034,-0.353329241,-0.007460949,swipe_down
226,1775751271.5051482,-2.018311977,0.235828862,10.51892471,0.086600304,-0.373047471,0.009326187,swipe_down
226,1775751271.51473,-1.972822189,0.290895492,10.42195988,0.134297088,-0.383705974,0.024248086,swipe_down
226,1775751271.5248344,-1.886630893,0.316034615,10.27591324,0.171335369,-0.377310872,0.029843798,swipe_down
226,1775751271.5353594,-1.786074519,0.326808542,10.00895977,0.20624195,-0.326416522,0.021316998,swipe_down
226,1775751271.5446732,-1.680729628,0.33399114,9.738415718,0.235819295,-0.24674426,0.011191424,swipe_down
226,1775751271.5563354,-1.553836942,0.366312861,9.619902611,0.260600299,-0.14495559,0.00319755,swipe_down
226,1775751271.5660524,-1.429338455,0.420182407,9.594763756,0.27632159,-0.05489127,0.008526799,swipe_down
226,1775751271.5750828,-1.432929754,0.416591108,9.726444244,0.27738744,0.010658499,0.025313934,swipe_down
226,1775751271.5870779,-1.661576033,0.368707061,10.01733971,0.25766921,0.035705972,0.019185297,swipe_down
226,1775751271.5969357,-1.654393315,0.387860686,10.23640919,0.220364481,0.026113322,0.017053599,swipe_down
226,1775751271.6047914,-1.689109325,0.308852017,10.42555141,0.186790213,-0.018385911,0.028777948,swipe_down
226,1775751271.6159725,-1.693897724,0.272938997,10.58955383,0.14495559,-0.07993874,0.03996937,swipe_down
226,1775751271.6247556,-1.802833915,0.271741897,10.68771648,0.097258806,-0.144689128,0.04103522,swipe_down
226,1775751271.6345832,-1.764526606,0.29568392,10.65180302,0.05142726,-0.200646251,0.033840735,swipe_down
226,1775751271.6491978,-1.691503525,0.262165099,10.54645824,0.023715161,-0.229957119,0.023448698,swipe_down
226,1775751271.6562915,-1.63763392,0.207098454,10.49857426,0.005595712,-0.236618683,0.017320061,swipe_down
226,1775751271.664749,-1.634042621,0.209492654,10.44231033,-0.011990812,-0.228091896,0.016787136,swipe_down
226,1775751271.6781044,-1.59693253,0.229843363,10.43393135,-0.016254211,-0.202511474,0.003996937,swipe_down
226,1775751271.6874466,-1.578976035,0.216675252,10.50934792,-0.016254211,-0.170535982,-0.010658499,swipe_down
226,1775751271.6949396,-1.623268723,0.16879122,10.82658005,-0.030643184,-0.166006133,-0.009592649,swipe_down
226,1775751271.7064397,-1.691503525,0.189141929,11.08036518,-0.044232771,-0.197448686,0.006661562,swipe_down
226,1775751271.718269,-1.613691926,0.208295554,11.1701479,-0.042367533,-0.245411947,0.024248086,swipe_down
226,1775751271.7263453,-1.59932673,0.140060797,11.07318306,-0.03650536,-0.291776419,0.04103522,swipe_down
226,1775751271.737429,-1.646013618,0.177170932,11.10191345,-0.039702907,-0.341338426,0.054091886,swipe_down
226,1775751271.7461426,-1.63763392,0.225054964,11.12705231,-0.045831546,-0.396496177,0.059954058,swipe_down
226,1775751271.7553816,-1.544260144,0.239420176,11.05163479,-0.041301683,-0.443127096,0.074343033,swipe_down
226,1775751271.7649407,-1.361103654,0.275333196,10.91875648,-0.025313934,-0.471105665,0.094594181,swipe_down
226,1775751271.7771924,-1.223437071,0.260968,10.74637413,-0.007727412,-0.479632467,0.118309341,swipe_down
226,1775751271.7854226,-1.168370485,0.251391172,10.61229897,0.019984685,-0.464710563,0.145754978,swipe_down
226,1775751271.794837,-1.159990668,0.379480958,10.54885292,0.066082694,-0.446324646,0.170535982,swipe_down
226,1775751271.8063214,-1.215057373,0.509964943,10.59554005,0.117243491,-0.429803967,0.202245027,swipe_down
226,1775751271.8162813,-1.234210968,0.578199685,10.63384724,0.160143942,-0.423142403,0.224627867,swipe_down
226,1775751271.8271708,-1.222239971,0.70628953,10.6206789,0.193984687,-0.433800906,0.245411947,swipe_down
227,1775751273.2376235,3.232172251,0.389057785,10.50216579,-0.057822358,-0.043166921,-0.012790199,swipe_down
227,1775751273.246016,3.192667961,0.367509961,10.48899746,-0.043966308,-0.063151613,-0.00319755,swipe_down
227,1775751273.2551246,3.219004154,0.354341865,10.42794514,-0.024514547,-0.088465542,0.004796324,swipe_down
227,1775751273.2649128,3.248931646,0.363918662,10.34774017,-0.006928025,-0.116444103,0.012257273,swipe_down
227,1775751273.2792203,3.292027235,0.403422982,10.25316906,0.007460949,-0.142557427,0.014921899,swipe_down
227,1775751273.28651,3.368641853,0.418985307,10.1095171,0.026646247,-0.158811629,0.011191424,swipe_down
227,1775751273.2962432,3.38300705,0.506373644,9.956287384,0.047430322,-0.166539043,0.006661562,swipe_down
227,1775751273.307431,3.374627352,0.585382342,9.793481827,0.050894335,-0.17506586,0.010125575,swipe_down
227,1775751273.3154976,3.378218651,0.701501071,9.743204117,0.043966308,-0.186257273,0.026379786,swipe_down
227,1775751273.325015,3.447650433,0.651222885,9.647436142,0.038637057,-0.193718225,0.048762634,swipe_down
227,1775751273.3377106,3.445256233,0.518344641,9.514557838,0.044232771,-0.196915776,0.074343033,swipe_down
227,1775751273.3462217,3.479972124,0.360327363,9.381679535,0.065816231,-0.198514536,0.091396637,swipe_down
227,1775751273.354678,3.485957623,0.304063618,9.33618927,0.098591112,-0.211571202,0.086067379,swipe_down
227,1775751273.3650148,3.501519918,0.175973818,9.191340446,0.120707504,-0.241148531,0.063418068,swipe_down
227,1775751273.3773665,3.537432909,0.077811554,8.841787338,0.131099537,-0.272591114,0.035173047,swipe_down
227,1775751273.3858187,3.588908434,0.022744916,8.470685959,0.156679943,-0.291776419,-0.000799387,swipe_down
227,1775751273.3960083,3.687070608,-0.160411507,8.064867973,0.208640128,-0.305366009,-0.042367533,swipe_down
227,1775751273.4048262,3.727771997,-0.435744703,7.744045258,0.277920365,-0.329081148,-0.086067379,swipe_down
227,1775751273.4147332,3.727771997,-0.561440289,7.238868713,0.369316995,-0.359724343,-0.14175804,swipe_down
227,1775751273.4250317,3.809175014,-0.553060591,6.248866558,0.512673795,-0.404223561,-0.186790213,swipe_down
227,1775751273.4377072,4.167108059,-0.331596941,5.008669853,0.705592692,-0.431402773,-0.171601832,swipe_down
227,1775751273.4462292,4.665102005,0.144849196,3.185485363,0.924624801,-0.412750393,-0.055690661,swipe_down
227,1775751273.458337,4.989516258,0.679953277,0.465672225,1.156980157,-0.322419584,0.099656969,swipe_down
227,1775751273.464783,5.291185856,1.616086125,-2.808398485,1.265163779,-0.061286367,0.247810096,swipe_down
227,1775751273.4754674,6.303933144,3.616441727,-6.7636199,1.086101055,0.509476244,0.331745774,swipe_down
227,1775751273.4857576,6.590040207,6.123170853,-10.19929886,0.670153141,1.356294036,0.263797849,swipe_down
