sample_id,timestamp,ax,ay,az,gx,gy,gz,label
243,1775750269.3884897,-8.6957407,0.046686932,1.807622313,3.519436359,-8.731442451,-0.923292518,swipe_up
243,1775750269.396421,-3.909731388,1.78248322,-2.100912094,3.209274292,-8.426342964,-0.284315467,swipe_up
243,1775750269.406753,1.895010591,3.118447781,-4.703409195,2.992107153,-6.450790405,0.516937196,swipe_up
243,1775750269.4153502,6.68461132,4.005499363,-5.847837448,2.837292433,-4.262600422,1.322186708,swipe_up
243,1775750269.4250693,9.500192642,4.784811974,-5.232527733,2.661160707,-2.084535837,1.932385921,swipe_up
243,1775750269.4352703,9.941922188,5.31512785,-3.700238705,2.358459473,-0.127901986,2.156214476,swipe_up
243,1775750269.4450934,8.343792915,5.285200119,-2.185906172,1.907071948,1.461013794,1.965693712,swipe_up
243,1775750269.455282,5.98191309,4.541800499,-0.402225882,1.450355291,2.648637056,1.480998516,swipe_up
243,1775750269.4649599,3.770867586,3.548206806,1.74896431,1.042401195,3.368085623,0.823635519,swipe_up
243,1775750269.476398,1.550245643,2.958036184,3.772064686,0.642174542,3.616428614,0.107384384,swipe_up
243,1775750269.4854085,-0.130484,2.850297213,5.426458359,0.251807034,3.489059687,-0.494820833,swipe_up
243,1775750269.4952247,-1.016338587,2.93648839,6.690596581,-0.134830013,3.089632511,-0.834294021,swipe_up
243,1775750269.5144272,-1.405396342,2.649184227,7.418434143,-0.446591109,2.510076523,-0.890517592,swipe_up
243,1775750269.5213678,-1.41138196,2.327163935,8.030152321,-0.6357795,1.875362873,-0.739699841,swipe_up
243,1775750269.5263577,-1.066616893,2.275688648,8.489839554,-0.745562017,1.270759583,-0.479366004,swipe_up
243,1775750269.5381737,-0.365115762,2.285265446,8.605957985,-0.811911166,0.722113311,-0.180128634,swipe_up
243,1775750269.5454667,0.541089594,2.184709072,8.420407295,-0.846284807,0.253938764,0.104453288,swipe_up
243,1775750269.555052,1.539471745,1.890222192,8.030152321,-0.850281775,-0.084468603,0.337341517,swipe_up
243,1775750269.5700016,2.358288765,1.570596337,7.69855547,-0.79672277,-0.264597237,0.516670763,swipe_up
243,1775750269.5765994,2.850297213,1.508347034,7.686584473,-0.71571821,-0.298704445,0.622189879,swipe_up
243,1775750269.585943,3.08373189,1.510741234,7.673416615,-0.662425697,-0.233154669,0.639243484,swipe_up
243,1775750269.5984106,3.223792553,1.581370234,7.717709064,-0.621656954,-0.07274425,0.60353756,swipe_up
243,1775750269.608198,3.270479441,1.535880446,7.99423933,-0.591013789,0.151617154,0.546248078,swipe_up
243,1775750269.6156242,3.220201254,1.431732655,8.42759037,-0.567298651,0.371715158,0.475102603,swipe_up
243,1775750269.632006,3.141192675,1.353921056,8.956708908,-0.544915795,0.568098009,0.407954067,swipe_up
243,1775750269.6355622,3.033453465,1.347935557,9.485827446,-0.527329266,0.738367558,0.339473218,swipe_up
243,1775750269.6448383,2.82396102,1.268926859,10.0855751,-0.524398148,0.858542085,0.260600299,swipe_up
243,1775750269.660064,2.572569609,1.118092179,10.81221485,-0.526263416,0.88412255,0.170269519,swipe_up
243,1775750269.6681485,2.446874142,1.061828494,11.67891598,-0.539586544,0.798055112,0.087666154,swipe_up
243,1775750269.675183,2.367865562,1.094150186,12.39119053,-0.556906581,0.665623307,0.018652374,swipe_up
243,1775750269.688558,2.321178436,1.15520227,12.74194145,-0.566765666,0.52466464,-0.038104136,swipe_up
243,1775750269.6967428,2.357091665,1.149216771,12.80299377,-0.568630934,0.383439511,-0.093261868,swipe_up
243,1775750269.7065682,2.359485865,1.080982089,12.74912453,-0.54544872,0.254738122,-0.137228176,swipe_up
243,1775750269.7214968,2.345120668,1.079784989,12.74553299,-0.492156208,0.14495559,-0.166006133,swipe_up
243,1775750269.726055,2.406172752,1.217451572,12.7814455,-0.425274134,0.050894335,-0.170802444,swipe_up
