sample_id,timestamp,ax,ay,az,gx,gy,gz,label
1,1775668597.658315,-5.040991783,-4.440047264,9.18296051,0.724245012,-0.288312376,-6.623457909,swipe_right
1,1775668597.6709583,-5.558139324,-2.333149672,8.372523308,0.643506885,-0.241415009,-6.895782471,swipe_right
1,1775668597.6799307,-6.506243229,0.387860686,7.578845501,0.644306302,-0.117243491,-6.824903488,swipe_right
1,1775668597.690541,-7.371747017,3.299209833,7.137115479,0.678413451,0.059954058,-6.612266064,swipe_right
1,1775668597.6986086,-7.819462776,5.494692802,6.727706909,0.800453246,0.323751897,-6.321022987,swipe_right
1,1775668597.7082002,-8.325836182,7.228095055,6.862978935,0.962196052,0.588349164,-5.894682884,swipe_right
1,1775668597.719116,-8.687360764,8.261193275,7.349001884,1.129001498,0.812977076,-5.40998745,swipe_right
1,1775668597.7310123,-9.045293808,9.017760277,8.119935036,1.245978594,0.93288517,-4.890119076,swipe_right
1,1775668597.7396297,-9.506177902,9.897629738,8.825027466,1.255038261,0.93181926,-4.33934164,swipe_right
1,1775668597.7499347,-9.710882187,10.51772785,9.417592049,1.190287828,0.874263406,-3.803751945,swipe_right
1,1775668597.7591004,-9.779116631,11.1509943,9.799467087,1.047464013,0.796189904,-3.264431715,swipe_right
1,1775668597.7685723,-9.479841232,11.75553036,10.06282997,0.852946401,0.667754948,-2.722180605,swipe_right
1,1775668597.7779377,-8.895656586,11.81179428,10.18972206,0.66482389,0.515604913,-2.182061195,swipe_right
1,1775668597.790406,-8.160636902,11.64420033,10.18014526,0.521200597,0.359191418,-1.634214401,swipe_right
1,1775668597.799733,-7.278373241,11.31499767,10.02931118,0.432735085,0.214235827,-1.077840686,swipe_right
1,1775668597.8084142,-6.31829834,10.75954247,9.761159897,0.399160802,0.097525269,-0.542784095,swipe_right
1,1775668597.8197238,-5.272032261,10.19929886,9.278728485,0.421543658,0.042101074,-0.084202148,swipe_right
1,1775668597.8288198,-4.406527996,9.798270226,8.967482567,0.434067398,0.02691271,0.296306252,swipe_right
1,1775668597.838821,-3.701435804,9.414001465,8.862137794,0.381840736,0.038104136,0.597142458,swipe_right
1,1775668597.8484733,-2.986766577,8.911218643,8.720879555,0.28671363,0.074609496,0.847617149,swipe_right
1,1775668597.858531,-2.458845139,8.295908928,8.686163902,0.167871356,0.120174579,1.058122516,swipe_right
1,1775668597.869844,-2.124854088,7.720103264,8.895656586,0.006128637,0.15481469,1.238517523,swipe_right
1,1775668597.8780804,-1.935712099,7.111976147,9.281123161,-0.189454809,0.160943344,1.372814655,swipe_right
1,1775668597.8884318,-1.795651317,6.355408192,9.531316757,-0.385304749,0.143623278,1.45541811,swipe_right
1,1775668597.898496,-1.593341231,5.677849293,9.829395294,-0.554241955,0.098324656,1.509776354,swipe_right
1,1775668597.9084933,-1.490390539,4.876988888,10.07719517,-0.681078076,0.045032158,1.555341482,swipe_right
1,1775668597.9184306,-1.320402265,4.218583584,10.3405571,-0.567565084,0.037304748,1.868434906,swipe_right
1,1775668597.929343,-2.163161278,3.90254879,10.65300083,-0.439130157,0.021050537,1.645405889,swipe_right
1,1775668597.937136,-1.400607944,3.468001127,10.6111021,-0.402624816,0.073543645,1.659528255,swipe_right
1,1775668597.9488206,-1.109712481,3.335123062,10.86847878,-0.352263391,0.065549769,1.857243538,swipe_right
1,1775668597.9596627,-0.876277804,3.057395458,10.994174,-0.306165397,0.032508422,2.091730356,swipe_right
1,1775668597.9679196,-1.150413871,2.889801502,11.23120022,-0.283516079,-0.013323124,2.370716572,swipe_right
1,1775668597.9782033,-1.516726732,2.71502471,11.36048698,-0.329081148,-0.074343033,2.511941671,swipe_right
1,1775668597.9886086,-1.511938334,2.246958256,11.27309895,-0.398094952,-0.126036748,2.515139341,swipe_right
1,1775668597.9984558,-1.329979062,1.644816518,11.25155067,-0.454052061,-0.170535982,2.427739859,swipe_right
1,1775668598.0104575,-1.074996591,1.086967587,11.37126064,-0.485494643,-0.213436455,2.301702976,swipe_right
1,1775668598.0198607,-0.825999558,0.763750315,11.4550581,-0.505479336,-0.262465537,2.189255714,swipe_right
1,1775668598.0279195,-0.714669228,0.644040287,11.49336529,-0.506811619,-0.302168459,2.088000059,swipe_right
1,1775668598.0378683,-0.59256494,0.755370617,11.47181702,-0.49135682,-0.345068902,2.006728888,swipe_right
1,1775668598.0486674,-0.426167905,0.934935749,11.32337666,-0.463378251,-0.383439511,1.966759443,swipe_right
1,1775668598.0577025,-0.177170932,0.945709646,11.10071659,-0.422076583,-0.399693698,1.980615616,swipe_right
1,1775668598.0684502,-0.019153614,0.900219858,10.89361763,-0.368517607,-0.383705974,2.036306143,swipe_right
1,1775668598.079562,0.062249243,0.875080705,10.77510452,-0.31575802,-0.346401215,2.105852842,swipe_right
1,1775668598.0908115,0.098162271,0.784101069,10.7140522,-0.292842269,-0.308297068,2.152217388,swipe_right
1,1775668598.0988991,0.16879122,0.59376204,10.62187576,-0.28884533,-0.283782542,2.173800945,swipe_right
1,1775668598.107442,0.284909993,0.384269387,10.6254673,-0.28564778,-0.274456352,2.189788818,swipe_right
1,1775668598.1176593,0.344765037,0.019153614,10.58955383,-0.267261863,-0.27738744,2.190321684,swipe_right
1,1775668598.1283507,0.386663586,-0.130484,10.59075165,-0.221430331,-0.273390502,2.131433487,swipe_right
1,1775668598.140082,0.447715729,-0.074220255,10.64701462,-0.169736609,-0.254738122,2.05469203,swipe_right
1,1775668598.1495981,0.471657723,-0.134075299,10.57159805,-0.137494639,-0.232621744,1.943843842,swipe_right
1,1775668598.158712,0.568622887,-0.177170932,10.51772785,-0.120174579,-0.214768767,1.819672346,swipe_right
1,1775668598.1688862,0.568622887,-0.129286885,10.4638586,-0.133764163,-0.197448686,1.688306332,swipe_right
1,1775668598.1787255,0.689530075,-0.177170932,10.31302357,-0.172401235,-0.181993872,1.555874348,swipe_right
1,1775668598.1879137,0.829590917,-0.284909993,10.21007347,-0.201179162,-0.157745793,1.430637121,swipe_right
1,1775668598.1996436,0.865503907,-0.294486821,10.26154804,-0.213702917,-0.131099537,1.313127041,swipe_right
1,1775668598.2101943,0.991199493,-0.330399841,10.31062984,-0.207307816,-0.109249614,1.211071968,swipe_right
1,1775668598.2186642,1.054645896,-0.320823014,10.35611916,-0.189188361,-0.095660031,1.144989252,swipe_right
1,1775668598.2285764,1.064222693,-0.226252064,10.37287903,-0.171868294,-0.09033078,1.108750343,swipe_right
1,1775668598.2382076,1.082179189,-0.190339029,10.28668785,-0.150817752,-0.084735066,1.083169937,swipe_right
1,1775668598.2491996,1.054645896,-0.129286885,10.20528507,-0.126036748,-0.074076563,1.050128579,swipe_right
1,1775668598.258817,1.007958889,-0.070628949,10.16458321,-0.103653908,-0.055690661,1.000833035,swipe_right
1,1775668598.2698882,1.00436759,-0.04309563,10.15979481,-0.07993874,-0.040235836,0.939546704,swipe_right
1,1775668598.2789168,0.926556051,-0.070628949,10.21965027,-0.059154671,-0.02691271,0.867868245,swipe_right
1,1775668598.289132,0.949300945,-0.05865794,10.19451046,-0.054624807,-0.016254211,0.753289402,swipe_right
1,1775668598.2991128,1.125274777,0.059855044,10.18972206,-0.057822358,-0.003464012,0.676548243,swipe_right
2,1775668599.4381201,0.913387954,1.039083481,10.51054573,-0.193451747,0.060753446,0.112713635,swipe_right
2,1775668599.4549677,0.920570552,1.00317049,10.47463226,-0.196116373,0.057022974,0.122039817,swipe_right
2,1775668599.459524,0.956483603,1.00436759,10.46505547,-0.191320062,0.057289433,0.135096475,swipe_right
2,1775668599.4689302,0.963666201,0.974440098,10.38484955,-0.182526797,0.059421133,0.158545166,swipe_right
2,1775668599.4784913,0.980425596,0.943315446,10.36090755,-0.176664621,0.065816231,0.187056661,swipe_right
2,1775668599.4887943,1.019929886,0.89303726,10.3214035,-0.179862171,0.071411945,0.217166916,swipe_right
2,1775668599.498703,1.037886381,0.791283667,10.29626465,-0.188655436,0.075675346,0.243280247,swipe_right
2,1775668599.5084248,1.051054597,0.673967779,10.18014526,-0.204376727,0.076741189,0.262465537,swipe_right
2,1775668599.5182142,1.064222693,0.612915635,10.29027843,-0.23635222,0.069013782,0.292042881,swipe_right
2,1775668599.5286844,1.007958889,0.447715729,10.05804157,-0.251274139,0.09033078,0.300836146,swipe_right
2,1775668599.5380406,1.07619369,0.392649084,10.07360363,-0.285114855,0.096192956,0.314159274,swipe_right
2,1775668599.55014,1.110909581,0.173579618,10.04247856,-0.329081148,0.111647777,0.351730466,swipe_right
2,1775668599.5591383,1.00317049,-0.106541976,9.922768593,-0.372248113,0.141491577,0.386903495,swipe_right
2,1775668599.5675178,1.086967587,-0.503979445,9.987412453,-0.413816214,0.17559877,0.417013764,swipe_right
2,1775668599.5786936,1.103726983,-1.067813993,9.923966408,-0.441794783,0.22382848,0.453252673,swipe_right
2,1775668599.5889268,1.130063176,-1.605312228,10.01853657,-0.458581924,0.269393563,0.496153146,swipe_right
2,1775668599.5990202,1.218648672,-2.262520552,10.08198357,-0.485228181,0.311494648,0.55157733,swipe_right
2,1775668599.608653,1.168370485,-3.096899986,9.895236015,-0.489225119,0.377843797,0.60460335,swipe_right
2,1775668599.618805,1.279700756,-4.106055737,9.740809441,-0.440995395,0.488159269,0.644839168,swipe_right
2,1775668599.628368,1.29885447,-5.415684223,9.764751434,-0.354128659,0.658162296,0.648303211,swipe_right
2,1775668599.640456,1.541865945,-6.749254704,9.84974575,-0.21556814,0.844419599,0.579822361,swipe_right
2,1775668599.648639,1.838746905,-8.390480042,10.23880386,-0.023715161,0.969923377,0.455650836,swipe_right
2,1775668599.6575818,2.159569979,-10.3261919,10.98340034,0.197981626,1.054658532,0.262998462,swipe_right
2,1775668599.6682622,2.237381458,-12.17930412,11.53885555,0.458315462,1.099957108,-0.043966308,swipe_right
2,1775668599.6810744,2.159569979,-13.73553562,12.07276249,0.754355311,1.079439521,-0.528395116,swipe_right
2,1775668599.6885629,1.695094824,-14.70398998,12.47019958,1.045865178,1.00349772,-1.246777892,swipe_right
2,1775668599.6988087,0.560243189,-14.87876606,13.04959679,1.191087365,0.856676877,-2.189522028,swipe_right
2,1775668599.7093427,-0.988805294,-14.01445961,13.11902809,1.103421092,0.608067393,-3.26309967,swipe_right
2,1775668599.7182388,-2.227804661,-13.02445698,12.71440792,0.852946401,0.281650841,-4.379843712,swipe_right
2,1775668599.7277565,-2.67552042,-12.28943729,11.82975101,0.610199094,-0.007194487,-5.434502602,swipe_right
2,1775668599.738463,-2.865859509,-11.65617085,10.53807831,0.507344544,-0.176398173,-6.305834293,swipe_right
2,1775668599.7483804,-3.944447279,-10.43512821,9.446322441,0.538254201,-0.260866761,-6.989310741,swipe_right
2,1775668599.7580156,-5.480327606,-8.664615631,8.639476776,0.62432158,-0.271258801,-7.546483994,swipe_right
2,1775668599.7691736,-7.493851185,-5.862202644,8.121131897,0.688006103,-0.189721286,-7.96456337,swipe_right
2,1775668599.7794175,-9.126696587,-2.809595585,7.699752808,0.691203654,-0.05808882,-8.200116158,swipe_right
2,1775668599.788196,-10.04247856,-0.196324542,7.205349922,0.710921943,0.109782539,-8.206511497,swipe_right
2,1775668599.7986486,-10.73560047,1.938106298,6.852205276,0.83003062,0.357592642,-7.985081196,swipe_right
2,1775668599.8084655,-11.16655636,3.859453201,6.809109688,1.065316916,0.622456372,-7.552878857,swipe_right
2,1775668599.8187368,-12.07635307,5.880159378,7.111976147,1.260367513,0.855611026,-6.953604698,swipe_right
2,1775668599.829466,-12.8053875,7.492654324,7.857769966,1.362955689,1.049862146,-6.257071972,swipe_right
2,1775668599.8389518,-13.21359921,9.066842079,8.900444984,1.333111763,1.048529863,-5.482998371,swipe_right
2,1775668599.8492196,-13.0998745,9.763554573,9.466673851,1.284882188,0.93181926,-4.711323261,swipe_right
2,1775668599.8677936,-12.55399704,10.12388229,9.746794701,1.293408871,0.806048989,-3.968692064,swipe_right
2,1775668599.8688498,-12.20683765,10.51413631,9.939528465,1.298205137,0.666689157,-3.237519264,swipe_right
2,1775668599.8788297,-11.7303915,10.99537086,10.07120991,1.238784075,0.516670763,-2.578024626,swipe_right
2,1775668599.8885853,-10.88523769,11.31020927,10.24000072,1.085035205,0.334676892,-2.001133204,swipe_right
2,1775668599.8985085,-9.765948296,10.95826149,10.11310768,0.87053287,0.148419604,-1.458082676,swipe_right
2,1775668599.9090858,-8.752004623,10.13824749,9.783905029,0.710921943,0.017053599,-0.970456362,swipe_right
2,1775668599.9252224,-7.680599213,9.409213066,9.539696693,0.647770226,-0.036771823,-0.596609473,swipe_right
2,1775668599.9297688,-6.540958881,9.012971878,9.254786491,0.660294056,-0.052226644,-0.300303191,swipe_right
2,1775668599.9379897,-5.57250452,8.77235508,9.266757965,0.662958682,-0.071145482,-0.032508422,swipe_right
2,1775668599.9511306,-4.766855717,8.43956089,9.260771751,0.609932601,-0.09352833,0.221696794,swipe_right
2,1775668599.9584117,-4.128800869,8.135497093,9.232041359,0.507078111,-0.124704443,0.442061275,swipe_right
2,1775668599.9681318,-3.64038372,7.770381451,9.118317604,0.376244992,-0.147087291,0.610998452,swipe_right
2,1775668599.9798293,-3.251325846,7.431602001,9.111134529,0.224094957,-0.167338446,0.734903514,swipe_right
2,1775668599.9887524,-2.888604403,7.107187748,9.115922928,0.05808882,-0.181993872,0.826033652,swipe_right
2,1775668599.9984593,-2.477998734,6.639121532,9.151836395,-0.097525269,-0.189721286,0.899310887,swipe_right
2,1775668600.008547,-2.223016262,6.20337677,9.107542992,-0.199313939,-0.181460962,0.965660036,swipe_right
2,1775668600.0189347,-2.134430885,5.865794182,9.022548676,-0.261133224,-0.154548228,0.994704425,swipe_right
2,1775668600.0323646,-2.013523579,5.627571106,9.220070839,-0.297905058,-0.119641654,1.055990815,swipe_right
2,1775668600.0387907,-1.874659896,5.330689907,9.452308655,-0.296306252,-0.098857582,1.173767209,swipe_right
2,1775668600.0503576,-1.784877419,4.885368347,9.616311073,-0.237418056,-0.080471672,1.323519111,swipe_right
2,1775668600.058608,-1.832761407,4.432864666,9.812635422,-0.144156188,-0.050094947,1.488992453,swipe_right
2,1775668600.0680676,-1.96923089,4.193444252,10.17176628,-0.061552834,-0.032508422,1.659261823,swipe_right
2,1775668600.0808015,-2.118868589,4.151545525,10.4782238,-0.047430322,-0.049029093,1.781035185,swipe_right
2,1775668600.0888689,-2.200271368,4.045003891,10.67574501,-0.094061248,-0.10258805,1.878027439,swipe_right
2,1775668600.0988133,-2.114080191,3.79241538,10.68053341,-0.149751917,-0.156946406,1.942245007,swipe_right
2,1775668600.108663,-1.902193308,3.594893932,10.62905884,-0.179329246,-0.207574263,1.990474701,swipe_right
2,1775668600.1181054,-1.741781712,3.450044632,10.53927612,-0.189188361,-0.251007646,2.029111862,swipe_right
2,1775668600.1281006,-1.593341231,3.321954966,10.41357994,-0.185724348,-0.280584991,2.049895763,swipe_right
2,1775668600.1415436,-1.540668845,3.42131424,10.40160942,-0.179595709,-0.292842269,2.052027464,swipe_right
2,1775668600.1505554,-1.364694953,3.432088137,10.38125896,-0.196915776,-0.308297068,2.058689117,swipe_right
2,1775668600.1594498,-1.18991828,3.348291159,10.29626465,-0.218232766,-0.320820838,2.074143887,swipe_right
2,1775668600.16851,-1.055842996,3.168725967,10.18972206,-0.25447166,-0.335742712,2.098658562,swipe_right
2,1775668600.1780407,-0.950498104,2.954444885,10.12507915,-0.296839207,-0.353062779,2.117044449,swipe_right
2,1775668600.1889493,-0.835576415,2.737769604,10.15261269,-0.324551284,-0.359990805,2.109050512,swipe_right
2,1775668600.2036014,-0.768538773,2.711433411,10.25316906,-0.346134782,-0.359191418,2.110382795,swipe_right
2,1775668600.2097046,-0.768538773,2.741360903,10.31182671,-0.378909618,-0.365053594,2.108517647,swipe_right
2,1775668600.2179182,-0.582988143,2.545036316,10.20767879,-0.408753455,-0.372781008,2.116245031,swipe_right
2,1775668600.2305357,-0.44651863,2.330755472,10.17416,-0.426606447,-0.377843797,2.121574163,swipe_right
2,1775668600.239116,-0.359130263,2.075772762,10.19929886,-0.454584986,-0.387169987,2.110649347,swipe_right
2,1775668600.2485151,-0.280121595,1.880645394,10.29985619,-0.458315462,-0.391966313,2.095460892,swipe_right
2,1775668600.2647793,-0.193930343,1.776497602,10.26035118,-0.448989272,-0.385038286,2.072278738,swipe_right
2,1775668600.267899,-0.033518825,1.721431017,10.09275723,-0.436732024,-0.373846859,2.063751936,swipe_right
2,1775668600.2786458,0.064643443,1.668758631,9.967061996,-0.432468593,-0.351197541,2.067482471,swipe_right
2,1775668600.289046,0.124498487,1.576581836,9.913191795,-0.435932606,-0.313093394,2.060287952,swipe_right
2,1775668600.2986069,0.16639702,1.455674648,9.903614998,-0.438863724,-0.263797849,2.033908129,swipe_right
2,1775668600.3083677,0.192733243,1.30005157,9.961075783,-0.435133219,-0.217966303,1.988609552,swipe_right
2,1775668600.3180401,0.241814375,1.137245774,10.03050804,-0.434600294,-0.188921899,1.941978574,swipe_right
2,1775668600.3295157,0.265756398,1.006761789,10.12148762,-0.439663082,-0.167071983,1.903607965,swipe_right
2,1775668600.3386793,0.337582439,0.910993755,10.24359226,-0.450588048,-0.15481469,1.868434906,swipe_right
2,1775668600.3498108,0.470460624,0.764947414,10.25436592,-0.453252673,-0.152416542,1.830597281,swipe_right
2,1775668600.357988,0.59615624,0.59615624,10.26992798,-0.440728962,-0.158811629,1.793825388,swipe_right
2,1775668600.3689837,0.677559078,0.416591108,10.32858658,-0.421010703,-0.163075045,1.775972366,swipe_right
2,1775668600.379406,0.748188019,0.277727395,10.37647057,-0.387169987,-0.16520673,1.731473207,swipe_right
2,1775668600.3924954,0.825999558,0.239420176,10.36090755,-0.343736589,-0.158811629,1.669653893,swipe_right
2,1775668600.3987694,0.900219858,0.271741897,10.33217716,-0.298704445,-0.141491577,1.600107193,swipe_right
2,1775668600.4108512,0.9660604,0.365115762,10.28189945,-0.262465537,-0.118842266,1.535090327,swipe_right
2,1775668600.4185169,1.049857497,0.420182407,10.18613148,-0.236085743,-0.095393561,1.471938729,swipe_right
2,1775668600.4280355,1.162384868,0.380678058,10.05923843,-0.208906576,-0.063950993,1.427173138,swipe_right
3,1775668602.4781365,0.791283667,0.288501292,10.34175396,-0.094594181,0.067947932,0.091130167,swipe_right
3,1775668602.4903846,0.748188019,0.294486821,10.26035118,-0.131099537,0.071678407,0.098324656,swipe_right
3,1775668602.4986672,0.751779318,0.129286885,10.16697788,-0.179329246,0.077807046,0.100722812,swipe_right
3,1775668602.50904,0.761356115,-0.162805721,10.10353088,-0.223562017,0.109782539,0.109782539,swipe_right
3,1775668602.5201333,0.803254664,-0.453701228,10.12867069,-0.273124039,0.150551304,0.140692189,swipe_right
3,1775668602.5282953,0.683544576,-0.942118347,10.27351952,-0.327482402,0.187323123,0.175332308,swipe_right
3,1775668602.538295,0.597353339,-1.594538331,10.38963795,-0.377310872,0.228091896,0.201978564,swipe_right
3,1775668602.5495872,0.496796846,-2.331952572,10.64821243,-0.418079644,0.257402748,0.220897391,swipe_right
3,1775668602.560432,0.439336002,-3.385401249,10.74757099,-0.436732024,0.280851454,0.231555894,swipe_right
3,1775668602.5680215,0.385466486,-4.57172823,10.70327854,-0.405022949,0.330147028,0.212104142,swipe_right
3,1775668602.5790048,0.412999779,-5.58088398,10.69130802,-0.345068902,0.366119444,0.147353753,swipe_right
3,1775668602.590694,0.521935999,-6.561309814,10.67813969,-0.271791726,0.422609508,0.043433387,swipe_right
3,1775668602.5988429,0.281318694,-7.374141216,10.70806694,-0.191852987,0.505212903,-0.147886679,swipe_right
3,1775668602.6103363,0.573411286,-7.783549786,10.89242077,-0.136162326,0.540652335,-0.400226623,swipe_right
3,1775668602.6185243,0.81642276,-8.340201378,11.02051067,-0.120707504,0.547047496,-0.644839168,swipe_right
3,1775668602.629333,0.884657502,-9.081207275,10.89601231,-0.100989282,0.531059742,-0.927555919,swipe_right
3,1775668602.6427684,1.018732786,-10.0269165,10.75714779,-0.02158346,0.521733522,-1.280618668,swipe_right
3,1775668602.6495905,1.039083481,-10.7727108,10.76193619,0.127635539,0.542517602,-1.738134742,swipe_right
3,1775668602.6593099,0.859518409,-11.65736771,11.01093388,0.289111793,0.552909672,-2.294774771,swipe_right
3,1775668602.6680615,0.349553436,-12.74433517,11.19169617,0.399427265,0.46950686,-2.972122431,swipe_right
3,1775668602.6782672,-0.677559078,-13.52484512,11.06001472,0.523332298,0.328015327,-3.810679913,swipe_right
3,1775668602.6882257,-1.844732404,-13.38598156,11.29704094,0.634980083,0.180928022,-4.775007725,swipe_right
3,1775668602.6988838,-3.016694069,-12.5599823,11.3030262,0.701595724,0.038370594,-5.796891212,swipe_right
3,1775668602.7106898,-3.982754469,-11.33893967,10.84094524,0.750358343,-0.078339972,-6.762284756,swipe_right
3,1775668602.7192028,-5.354631901,-9.478644371,9.92037487,0.772208273,-0.100456357,-7.558208466,swipe_right
3,1775668602.729169,-6.841431141,-6.919242859,8.796297073,0.781001568,0.010658499,-8.147623062,swipe_right
3,1775668602.7395084,-7.898471355,-4.181473255,8.198944092,0.774606407,0.221430331,-8.506547928,swipe_right
3,1775668602.7486386,-8.373720169,-1.66995573,7.524975777,0.817240417,0.517736614,-8.613399506,swipe_right
3,1775668602.759628,-8.819042206,0.802057564,7.038952827,0.932618678,0.849482417,-8.444462776,swipe_right
3,1775668602.7697763,-9.61870575,3.614047527,7.337030888,1.053592682,1.106618643,-8.04983139,swipe_right
3,1775668602.7792268,-9.856928825,6.039373875,8.161833763,1.117543578,1.247044325,-7.454021454,swipe_right
3,1775668602.788235,-9.825803757,7.258022308,8.997409821,1.170836091,1.232921839,-6.633850098,swipe_right
3,1775668602.8024468,-10.24478912,7.802703381,9.668983459,1.254771829,1.10635221,-5.676716805,swipe_right
3,1775668602.8079913,-10.75595093,8.297105789,10.18493366,1.366153121,0.909436405,-4.697467327,swipe_right
3,1775668602.8182359,-10.92833328,8.699332237,10.44590187,1.470872879,0.702928066,-3.796290874,swipe_right
3,1775668602.8312266,-10.91277122,9.216479301,10.36449909,1.512973905,0.520934165,-3.043001652,swipe_right
3,1775668602.839555,-10.59793377,9.87608242,10.02093124,1.448223472,0.35013172,-2.427473068,swipe_right
3,1775668602.848689,-10.05325317,10.1933136,9.595960617,1.264364481,0.20357734,-1.910003066,swipe_right
3,1775668602.8622634,-9.379284859,10.07599831,9.229647636,1.008560419,0.109782539,-1.465277195,swipe_right
3,1775668602.870239,-8.65743351,9.5157547,8.954314232,0.771142364,0.064750381,-1.085834622,swipe_right
3,1775668602.878236,-7.851784706,8.852560997,9.066842079,0.62325573,0.045298621,-0.770875931,swipe_right
3,1775668602.8938048,-7.145494938,8.344989777,9.308655739,0.56516695,0.029310873,-0.498284817,swipe_right
3,1775668602.8988187,-6.355408192,8.295908928,9.58638382,0.536921918,-0.010392036,-0.25553751,swipe_right
3,1775668602.9086182,-5.576095581,8.289923668,9.657012939,0.487093419,-0.09033078,-0.018119449,swipe_right
3,1775668602.918899,-4.787206173,8.275558472,9.561244011,0.410085768,-0.183326185,0.212370604,swipe_right
3,1775668602.9288986,-4.001908302,8.119935036,9.32421875,0.324284822,-0.251540571,0.42793873,swipe_right
3,1775668602.938944,-3.308786631,7.773972988,8.911218643,0.245944872,-0.272857577,0.622722805,swipe_right
3,1775668602.9491808,-2.738966703,7.297526836,8.585607529,0.16573967,-0.237151608,0.801519156,swipe_right
3,1775668602.9594803,-2.245761156,6.742072105,8.312667847,0.079672284,-0.155081168,0.940879047,swipe_right
3,1775668602.9680347,-1.904587507,6.259640217,8.270770073,0.014388974,-0.067148544,1.038404226,swipe_right
3,1775668602.9783046,-1.736993313,5.857414246,8.583212852,-0.04769678,0.021050537,1.106085777,swipe_right
3,1775668602.990116,-1.602918029,5.475539207,8.884882927,-0.113779478,0.083402753,1.156713605,swipe_right
3,1775668602.999884,-1.474828243,5.068524837,9.185355186,-0.143356815,0.127102599,1.218799353,swipe_right
3,1775668603.0080843,-1.442506552,4.778826714,9.531316757,-0.148419604,0.153748855,1.306465626,swipe_right
3,1775668603.0226688,-1.541865945,4.589684486,9.879673004,-0.149751917,0.166539043,1.423709035,swipe_right
3,1775668603.0291946,-1.606509328,4.394556999,10.22563553,-0.156679943,0.152949467,1.551611066,swipe_right
3,1775668603.038473,-1.616086125,4.095282078,10.43752193,-0.16520673,0.124704443,1.669121027,swipe_right
3,1775668603.049745,-1.644816518,3.672705412,10.59793377,-0.174799383,0.087666154,1.745595694,swipe_right
3,1775668603.0590158,-1.653196216,3.171120167,10.77510452,-0.182793275,0.030643184,1.766912699,swipe_right
3,1775668603.0682359,-1.567005038,2.504334927,10.82538319,-0.183326185,-0.040235836,1.760517597,swipe_right
3,1775668603.0790296,-1.464054346,2.032677174,10.93072796,-0.166539043,-0.100189894,1.689638495,swipe_right
3,1775668603.088948,-1.424550056,1.9321208,11.03248119,-0.150018379,-0.152949467,1.603837609,swipe_right
3,1775668603.0989459,-1.26294136,1.951274395,11.08874512,-0.138027564,-0.211571202,1.525497675,swipe_right
3,1775668603.1094277,-1.11450088,2.141613483,11.04564953,-0.123905048,-0.264064312,1.47407043,swipe_right
3,1775668603.1200795,-1.072602391,2.431311846,11.02410126,-0.130300149,-0.315491587,1.463145494,swipe_right
3,1775668603.1282358,-0.943315446,2.691082716,10.93791008,-0.152949467,-0.360790193,1.490058184,swipe_right
3,1775668603.1392517,-0.74339962,2.706645012,10.66257763,-0.156413481,-0.388235807,1.540952563,swipe_right
3,1775668603.1527393,-0.615309834,2.749740601,10.43033981,-0.139892802,-0.392232746,1.612630963,swipe_right
3,1775668603.15826,-0.48123455,2.697068214,10.31781197,-0.124970905,-0.379975498,1.689638495,swipe_right
3,1775668603.170616,-0.480037451,2.589329243,10.30943298,-0.111647777,-0.354661554,1.745062828,swipe_right
3,1775668603.1787012,-0.478840351,2.512714624,10.27351952,-0.127369061,-0.344003052,1.7733078,swipe_right
3,1775668603.1885848,-0.393846184,2.336740971,10.24478912,-0.159344569,-0.342137843,1.811145544,swipe_right
3,1775668603.1983902,-0.289698392,2.208651066,10.1933136,-0.19478406,-0.343736589,1.821803927,swipe_right
3,1775668603.20839,-0.277727395,2.158372879,10.24239445,-0.237684533,-0.352529854,1.80235219,swipe_right
3,1775668603.2190244,-0.237025961,2.118868589,10.26394272,-0.29817152,-0.371715158,1.769310832,swipe_right
3,1775668603.2290409,-0.152031809,2.066195965,10.15141487,-0.358658493,-0.383439511,1.717883587,swipe_right
3,1775668603.2398195,0.067037649,2.031480074,9.953893661,-0.412217438,-0.386370599,1.686174631,swipe_right
3,1775668603.2497873,0.177170932,1.965639591,9.81143856,-0.458315462,-0.365586549,1.676048994,swipe_right
3,1775668603.258235,0.274136096,2.00993228,9.674968719,-0.491889745,-0.322419584,1.675249577,swipe_right
3,1775668603.268846,0.269347697,2.100912094,9.696516991,-0.521733522,-0.272857577,1.681911111,swipe_right
3,1775668603.2783012,0.301669419,2.093729496,9.812635422,-0.560104132,-0.235552832,1.704027653,swipe_right
3,1775668603.2882342,0.353144765,2.032677174,9.987412453,-0.595277131,-0.214235827,1.741332412,swipe_right
3,1775668603.2996309,0.377086759,1.950077295,10.10233402,-0.610998452,-0.208906576,1.793558955,swipe_right
3,1775668603.3088908,0.464475125,1.736993313,10.04726696,-0.610732019,-0.206508413,1.854578853,swipe_right
3,1775668603.3178482,0.531512797,1.557428241,9.962273598,-0.595810115,-0.191053599,1.911601782,swipe_right
3,1775668603.3286223,0.59376204,1.434126854,9.982624054,-0.580621719,-0.166539043,1.950505257,swipe_right
3,1775668603.3379426,0.694318473,1.233013868,9.93234539,-0.56516695,-0.119908117,1.960364461,swipe_right
3,1775668603.3489413,0.828393817,1.082179189,9.852140427,-0.538254201,-0.057822358,1.951304793,swipe_right
