sample_id,timestamp,ax,ay,az,gx,gy,gz,label
85,1775554597.4254017,-9.361329079,4.595670223,7.741651058,-1.114612579,-0.622189879,0.089797854,idle
85,1775554597.4391077,-9.028534889,4.629189014,7.69257021,-1.182027578,-0.67734766,0.045032158,idle
85,1775554597.453626,-8.633491516,4.612429619,7.58722496,-1.225993872,-0.722379804,0.065016843,idle
85,1775554597.4698153,-8.252813339,4.618414879,7.381323814,-1.26223278,-0.757819235,0.154015318,idle
85,1775554597.4709668,-7.904457092,4.662707806,7.195773125,-1.291810036,-0.781001568,0.291776419,idle
85,1775554597.4792387,-7.669825077,4.642356873,7.228095055,-1.337108731,-0.809779465,0.451653898,idle
85,1775554597.4868279,-7.627926826,4.519055843,7.369352818,-1.419712067,-0.865736604,0.603004575,idle
85,1775554597.4988315,-7.802703381,4.320336819,7.444770336,-1.514039874,-0.925424159,0.700796306,idle
85,1775554597.50595,-8.212111473,4.05577755,7.617152691,-1.585984707,-1.006428838,0.714119434,idle
85,1775554597.5201452,-8.410830498,3.79361248,7.727285862,-1.628618717,-1.08876574,0.654165387,idle
85,1775554597.525871,-8.322244644,3.639186621,7.653065681,-1.613963246,-1.153782606,0.568630934,idle
85,1775554597.5396283,-7.918822289,3.525461912,7.520187378,-1.544416547,-1.190554261,0.520934165,idle
85,1775554597.5502656,-7.388506413,3.530250311,7.447164536,-1.444759607,-1.207607985,0.542784095,idle
85,1775554597.5623145,-6.898892403,3.556586742,7.432799339,-1.349898934,-1.198548198,0.620324671,idle
85,1775554597.5750732,-6.434417248,3.56736064,7.408857346,-1.285415053,-1.171635509,0.749558926,idle
85,1775554597.576076,-6.069301128,3.596091032,7.396886349,-1.247577429,-1.121807098,0.894514501,idle
85,1775554597.591741,-6.052541733,3.537432909,7.456741333,-1.235586524,-1.059188366,1.008293986,idle
85,1775554597.6002002,-6.291962147,3.341108561,7.596801758,-1.229457855,-1.001632452,1.054658532,idle
85,1775554597.6058729,-6.369773388,3.090914488,7.799111843,-1.217200518,-0.975785613,1.047996998,idle
85,1775554597.621825,-6.455965042,2.870647907,7.957129478,-1.199614167,-0.990441024,1.013623238,idle
85,1775554597.625827,-6.459556103,2.759317398,8.037335396,-1.179895759,-1.02428174,0.967258751,idle
85,1775554597.6400902,-6.295553207,2.744952202,8.024167061,-1.146588087,-1.061053514,0.927022934,idle
85,1775554597.6497185,-6.004657745,2.717418909,7.899668694,-1.102355242,-1.073577404,0.904906571,idle
85,1775554597.6724627,-5.64552784,2.794033289,7.790732384,-1.048796296,-1.059987783,0.920094907,idle
85,1775554597.6724627,-5.383362293,2.865859509,7.611167431,-1.006961703,-1.01708734,0.962728918,idle
85,1775554597.674876,-5.155913353,3.01190567,7.453149796,-0.974986196,-0.937415004,1.013356805,idle
85,1775554597.6871824,-4.970362663,3.144783974,7.35977602,-0.958998442,-0.83003062,1.064517617,idle
85,1775554597.7158642,-4.847061157,3.139995575,7.331045628,-0.952336907,-0.722113311,1.113546729,idle
85,1775554597.7182841,-4.79319191,2.972401381,7.462726593,-0.9619295,-0.639243484,1.152183771,idle
85,1775554597.719627,-4.903325081,2.688688517,7.509413719,-0.989108741,-0.601405799,1.161776423,idle
85,1775554597.7264452,-5.032611847,2.481590033,7.642292023,-1.011758089,-0.606202185,1.136728883,idle
85,1775554597.7377195,-4.988319397,2.288856745,7.758410454,-1.020018339,-0.641108751,1.08556819,idle
85,1775554597.7504175,-4.814739704,2.218227863,7.732074261,-1.028012276,-0.682943344,1.019751906,idle
85,1775554597.7625139,-4.447229862,2.260126352,7.5812397,-1.042134762,-0.702928066,0.963261843,idle
85,1775554597.7763262,-4.019864559,2.41694665,7.314286232,-1.061586499,-0.687206745,0.936615646,idle
85,1775554597.7783465,-3.493140221,2.681505919,6.987477779,-1.078373671,-0.627785623,0.957399666,idle
85,1775554597.7905378,-2.980781078,2.895787001,6.582857609,-1.102888227,-0.516404271,1.028545141,idle
85,1775554597.798143,-2.52827692,2.991554976,6.341042995,-1.132465601,-0.370382845,1.143656969,idle
85,1775554597.809281,-2.290053844,2.862268209,6.245275021,-1.170036793,-0.222762644,1.26223278,idle
85,1775554597.818196,-2.214636564,2.430114746,6.265625954,-1.214003086,-0.093261868,1.34217155,idle
85,1775554597.829273,-2.329558372,1.842338204,6.441599846,-1.269693732,-0.013323124,1.346434832,idle
85,1775554597.8397074,-2.554613113,1.157596469,6.649895191,-1.331513047,0.005062787,1.266229749,idle
85,1775554597.8495548,-3.08133769,0.610521436,6.967126846,-1.390401244,-0.025846859,1.108217478,idle
85,1775554597.8592012,-3.450044632,0.395043284,7.329848289,-1.426107168,-0.069546707,0.898511469,idle
85,1775554597.8794436,-3.739742994,0.412999779,7.502231121,-1.417846799,-0.099923424,0.679745793,idle
85,1775554597.8794436,-3.967192173,0.579396784,7.751227856,-1.379742742,-0.113513015,0.507344544,idle
85,1775554597.8883085,-4.030638695,0.758961916,7.803900242,-1.329114795,-0.111114852,0.408753455,idle
85,1775554597.9014254,-4.023456097,1.074996591,7.663839817,-1.246777892,-0.059687596,0.390101075,idle
85,1775554597.9113836,-3.975571871,1.392228246,7.501033783,-1.132465601,0.043166921,0.43939665,idle
85,1775554597.9166222,-3.982754469,1.594538331,7.372944355,-1.003764153,0.192385912,0.534523726,idle
85,1775554597.927274,-3.90135169,1.727416515,7.442376137,-0.890517592,0.368517607,0.658162296,idle
85,1775554597.9418764,-4.025850296,1.692700624,7.641094685,-0.798321605,0.527062774,0.799653947,idle
85,1775554597.9491801,-4.542997837,1.616086125,8.129511833,-0.754621744,0.642174542,0.915831506,idle
85,1775554597.9636238,-5.072116375,1.403002143,8.635885239,-0.758885145,0.652033687,0.971788645,idle
85,1775554597.97333,-5.420472622,1.193509579,8.932766914,-0.78020215,0.57555896,0.972588003,idle
85,1775554597.9840212,-5.53419733,1.089361787,9.024943352,-0.812177658,0.467641652,0.927822351,idle
85,1775554597.9923513,-5.451597214,1.047463298,8.857349396,-0.833494663,0.387702912,0.84148854,idle
85,1775554598.003186,-5.294776917,1.084573388,8.543708801,-0.833761096,0.375978559,0.738101065,idle
85,1775554598.00623,-5.248090267,1.248576164,8.259995461,-0.815908134,0.424208283,0.656030655,idle
85,1775554598.0231428,-5.124788761,0.945709646,7.864952564,-0.735702932,0.513473213,0.634180665,idle
85,1775554598.0292735,-5.325901508,1.503558636,8.133103371,-0.629650831,0.601139367,0.666689157,idle
85,1775554598.0439584,-5.61679697,1.974019289,8.352172852,-0.569163859,0.656030655,0.734370589,idle
85,1775554598.0547667,-5.677849293,2.110488892,8.529343605,-0.54118526,0.666422606,0.835626304,idle
85,1775554598.056776,-5.586869717,1.950077295,8.513781548,-0.511874437,0.666156173,0.963794768,idle
85,1775554598.0875473,-5.556941986,1.717839718,8.379706383,-0.468707502,0.667754948,1.076774836,idle
85,1775554598.0875473,-5.476736546,1.547851443,8.329427719,-0.436998457,0.672018409,1.146588087,idle
85,1775554598.0887375,-5.577292919,1.400607944,8.35097599,-0.444725901,0.66588974,1.153516173,idle
85,1775554598.0992076,-5.64552784,1.276109457,8.222886086,-0.49135682,0.662958682,1.101022959,idle
85,1775554598.108373,-5.705382824,1.274912357,8.127118111,-0.553442538,0.671218991,1.012024522,idle
85,1775554598.1283221,-5.839457989,1.404199243,8.139088631,-0.628318548,0.684275687,0.911568165,idle
85,1775554598.131711,-5.923254967,1.590947032,8.195352554,-0.714119434,0.700796306,0.829497695,idle
85,1775554598.1445713,-5.965153694,1.753752708,8.220491409,-0.792192936,0.731173098,0.789261878,idle
85,1775554598.1540668,-5.986701488,1.916558504,8.341399193,-0.860940278,0.756486952,0.806048989,idle
85,1775554598.159699,-5.997475147,1.89740479,8.441955566,-0.916364491,0.767411947,0.860673785,idle
85,1775554598.169562,-6.172252178,1.802833915,8.5484972,-0.944342971,0.750891268,0.924358368,idle
85,1775554598.1828303,-6.27999115,1.684320927,8.676587105,-0.956600308,0.719981611,0.978983164,idle
85,1775554598.1909363,-6.428431511,1.543063045,8.694543839,-0.963794768,0.667754948,1.029078126,idle
85,1775554598.1977222,-6.513425827,1.456871748,8.76636982,-0.974719763,0.608067393,1.054658532,idle
85,1775554598.212558,-6.415263653,1.394622445,8.748413086,-1.002964735,0.548646212,1.051460981,idle
85,1775554598.2211182,-6.260837555,1.307234168,8.608352661,-1.056790233,0.50068301,1.032808542,idle
86,1775554599.5221174,-6.399701118,-0.754173517,7.910442352,-0.017320061,0.046630934,0.021849923,idle
86,1775554599.5235126,-6.390124321,-0.748188019,7.915230751,-0.011191424,0.049295556,0.024514547,idle
86,1775554599.5324445,-6.404489517,-0.754173517,7.898471355,0.002664625,0.05249311,0.043699846,idle
86,1775554599.5364664,-6.457161903,-0.709880829,7.8757267,0.017320061,0.062885143,0.064750381,idle
86,1775554599.5471258,-6.518214226,-0.727837324,7.854178905,0.031442571,0.07274425,0.075675346,idle
86,1775554599.5588787,-6.542156219,-0.751779318,7.855375767,0.041301683,0.074609496,0.084468603,idle
86,1775554599.5663962,-6.551733017,-0.752976418,7.894880295,0.03996937,0.067415006,0.089797854,idle
86,1775554599.5835836,-6.54574728,-0.814028561,7.892486095,0.025846859,0.05808882,0.088465542,idle
86,1775554599.5922582,-6.518214226,-0.906205356,7.833827972,0.009059724,0.054091886,0.081537522,idle
86,1775554599.5963314,-6.448782444,-1.042674899,7.852981567,-0.014388974,0.055157732,0.072477795,idle
86,1775554599.6171722,-6.442796707,-1.18872118,7.934384346,-0.04769678,0.057822358,0.073277183,idle
86,1775554599.6191974,-6.488286495,-1.22583127,8.033743858,-0.088199086,0.049562022,0.085800916,idle
86,1775554599.6331298,-6.550535679,-1.277306557,8.019378662,-0.122839205,0.038370594,0.10178867,idle
86,1775554599.64373,-6.642712593,-1.274912357,8.04092598,-0.143623278,0.026379786,0.113246553,idle
86,1775554599.6492682,-6.718130112,-1.307234168,8.032546997,-0.150284842,0.009859112,0.107917301,idle
86,1775554599.65627,-6.689399719,-1.509544134,8.145073891,-0.121240422,-0.010924961,0.097525269,idle
86,1775554599.6663258,-6.629544735,-1.484405041,7.969100475,-0.077807046,-0.006928025,0.098058186,idle
86,1775554599.6776068,-6.754043102,-1.495178938,7.627926826,-0.044232771,-0.014921899,0.116444103,idle
86,1775554599.6870918,-6.839036942,-1.725022316,7.284358501,0,0.009326187,0.075941809,idle
86,1775554599.698229,-7.005434036,-1.686715126,7.328651428,0.070346095,0.05142726,-0.011191424,idle
86,1775554599.7225542,-7.267599106,-2.146401882,7.338228226,0.161209792,0.112447165,-0.147087291,idle
86,1775554599.723982,-7.54532671,-2.493561029,7.467514992,0.319488525,0.194517612,-0.376777947,idle
86,1775554599.7262192,-7.788338184,-2.371456861,7.703343868,0.496686071,0.231022969,-0.627252638,idle
86,1775554599.7383838,-7.7284832,-1.963245392,7.999027729,0.600606382,0.167871356,-0.770343065,idle
86,1775554599.7468708,-7.408857346,-1.578976035,8.129511833,0.640575767,0.052226644,-0.789261878,idle
86,1775554599.7565463,-7.013813972,-1.48560214,7.839813232,0.659761071,-0.062885143,-0.691736579,idle
86,1775554599.7700133,-6.702567577,-1.483207941,7.4363904,0.691203654,-0.143623278,-0.526263416,idle
86,1775554599.7764778,-6.429628849,-1.505952835,7.198167324,0.730373681,-0.173999995,-0.337874413,idle
86,1775554599.7869155,-6.259640217,-1.666364431,6.961141586,0.782866776,-0.149218991,-0.189454809,idle
86,1775554599.8001509,-6.254851818,-1.827973008,6.830657482,0.856676877,-0.085001536,-0.106851459,idle
86,1775554599.8062346,-6.396110058,-1.832761407,6.997054577,0.928621769,-0.017852986,-0.083402753,idle
86,1775554599.8226953,-6.604405403,-1.714248419,7.211335659,0.965926468,0.018918836,-0.114578865,idle
86,1775554599.8319728,-6.842628479,-1.59812963,7.389703751,0.96406126,0.011724349,-0.182793275,idle
86,1775554599.83628,-6.901286602,-1.480813742,7.552509308,0.937148511,-0.022649311,-0.26806125,idle
86,1775554599.8494768,-6.847416878,-1.373074651,7.544129372,0.908903539,-0.067681469,-0.356260329,idle
86,1775554599.8619297,-6.690596581,-1.315613866,7.432799339,0.894780993,-0.107917301,-0.439663082,idle
86,1775554599.8671792,-6.549338818,-1.22822547,7.265204906,0.897445619,-0.124970905,-0.502548277,idle
86,1775554599.8814507,-6.400898457,-1.045069098,7.134721279,0.908370614,-0.127369061,-0.538520634,idle
86,1775554599.8950546,-6.28597641,-0.829590917,7.115567684,0.924624801,-0.120707504,-0.555041373,idle
86,1775554599.899448,-6.159083843,-0.671573579,7.062894821,0.939813137,-0.100189894,-0.559837699,idle
86,1775554599.9069877,-6.034585476,-0.626083732,6.974309444,0.955001533,-0.064483918,-0.549712121,idle
86,1775554599.925828,-5.980715752,-0.585382342,6.989871979,0.976851463,-0.022915773,-0.533457875,idle
86,1775554599.926869,-5.999869347,-0.439336002,7.126341343,1.006162286,0.015454824,-0.523065865,idle
86,1775554599.9364328,-6.042964935,-0.275333196,7.298723698,1.036539078,0.03996937,-0.525996923,idle
86,1775554599.9464505,-6.02381134,-0.162805721,7.407660007,1.0637182,0.048229709,-0.539053619,idle
86,1775554599.96004,-6.09683466,-0.077811554,7.501033783,1.091696739,0.055157732,-0.556373656,idle
86,1775554599.9659078,-6.159083843,0.095768064,7.602787495,1.115411997,0.064750381,-0.576091886,idle
86,1775554599.9768996,-6.184223175,0.320823014,7.677007675,1.114879012,0.064483918,-0.596076548,idle
86,1775554599.9906113,-6.191405773,0.448912829,7.630321026,1.103954077,0.06261868,-0.608333826,idle
86,1775554599.996464,-6.232107162,0.48362875,7.528567314,1.095693707,0.077540584,-0.626186788,idle
86,1775554600.006864,-6.260837555,0.529118598,7.487865925,1.078906655,0.10258805,-0.646970928,idle
86,1775554600.026559,-6.281188011,0.620098233,7.535749912,1.051993847,0.124970905,-0.666422606,idle
86,1775554600.0275667,-6.382941723,0.756567717,7.578845501,1.020817757,0.135895863,-0.683476269,idle
86,1775554600.0378575,-6.518214226,0.845153213,7.597999096,0.99417156,0.134030625,-0.693868279,idle
86,1775554600.0533938,-6.655880928,0.936132848,7.668628216,0.984312415,0.121773355,-0.694667637,idle
86,1775554600.059524,-6.757634163,0.970848799,7.62194109,0.991773367,0.107117914,-0.699464023,idle
86,1775554600.0660417,-6.76960516,0.954089403,7.479485989,1.00562942,0.091130167,-0.698664606,idle
86,1775554600.0836334,-6.751648903,0.906205356,7.279570103,1.022949457,0.085001536,-0.685341477,idle
86,1775554600.0857625,-6.667851925,0.85592711,7.091625214,1.040802479,0.10178867,-0.662692189,idle
86,1775554600.1048367,-6.653486729,0.834379315,6.99106884,1.056523681,0.135895863,-0.632049024,idle
86,1775554600.1086838,-6.751648903,0.877474904,6.969521046,1.068514585,0.180661559,-0.606735051,idle
86,1775554600.1353846,-6.835445881,0.934935749,7.011419773,1.07517612,0.220364481,-0.591813207,idle
86,1775554600.1353846,-6.91445446,0.9672575,7.049726963,1.079173088,0.237684533,-0.573693693,idle
86,1775554600.1390567,-6.849811077,0.895431459,7.111976147,1.088499188,0.230490044,-0.537721276,idle
86,1775554600.1519132,-6.710947514,0.796072066,7.13232708,1.107950926,0.211038291,-0.48096475,idle
86,1775554600.1596634,-6.515820026,0.67037648,7.09761095,1.139127016,0.199846849,-0.412750393,idle
86,1775554600.1678011,-6.332663536,0.526724398,7.020996571,1.187090278,0.199580401,-0.345601827,idle
86,1775554600.180033,-6.229712963,0.386663586,6.993463039,1.246245027,0.20464319,-0.289911181,idle
86,1775554600.1890678,-6.154295444,0.219069451,7.015010834,1.295007586,0.2051761,-0.25447166,idle
86,1775554600.1993933,-6.10281992,0.046686932,6.962338448,1.328848362,0.208640128,-0.24674426,idle
86,1775554600.2105308,-6.148310184,-0.162805721,6.72531271,1.349898934,0.226759583,-0.276588053,idle
86,1775554600.228858,-6.369773388,-0.283712894,6.548141479,1.351231217,0.252872884,-0.351730466,idle
86,1775554600.228858,-6.73129797,-0.146046311,6.517016888,1.337375164,0.265396625,-0.464977026,idle
86,1775554600.242385,-7.110779285,0.161608621,6.651092529,1.309929609,0.247277185,-0.610199094,idle
86,1775554600.2482524,-7.396886349,0.469263524,6.750451565,1.275555849,0.204909652,-0.770343065,idle
86,1775554600.2763772,-7.498639584,0.647631586,6.709750175,1.244646311,0.153748855,-0.917963266,idle
86,1775554600.2809443,-7.413645744,0.738611221,6.538564682,1.230257273,0.109782539,-1.03360796,idle
86,1775554600.2809443,-7.127538681,0.85473001,6.378153324,1.243047476,0.080471672,-1.089565158,idle
86,1775554600.2901287,-6.951564789,0.875080705,6.251260757,1.264364481,0.066082694,-1.077041268,idle
86,1775554600.303017,-7.000645638,0.901416957,6.05613327,1.284615517,0.070612557,-1.039736509,idle
86,1775554600.3077884,-7.109581947,0.981622696,5.912481308,1.316058159,0.096459419,-1.015755057,idle
86,1775554600.324005,-7.266402245,1.122880578,5.887341976,1.350165367,0.145754978,-1.015222073,idle
86,1775554600.336984,-7.347805023,1.291671872,5.998672485,1.369084239,0.187056661,-1.025880575,idle
86,1775554600.3379858,-7.316680431,1.414973259,6.192602634,1.372814655,0.197981626,-1.025880575,idle
86,1775554600.346629,-7.223306656,1.41138196,6.309918404,1.371482372,0.187323123,-1.011758089,idle
86,1775554600.356082,-7.186196327,1.307234168,6.415263653,1.37121594,0.16573967,-1.00243187,idle
86,1775554600.3827329,-7.25083971,1.243787766,6.438008308,1.35469532,0.135096475,-1.016554356,idle
86,1775554600.3872056,-7.514202118,1.314416766,6.452373505,1.314725876,0.096192956,-1.066116333,idle
86,1775554600.3872056,-7.854178905,1.52630353,6.497863293,1.250508428,0.054358348,-1.160977006,idle
86,1775554600.4002938,-7.978677273,1.703474522,6.466738701,1.180695295,0.006128637,-1.265696764,idle
86,1775554600.4085267,-8.045714378,1.928529501,6.390124321,1.123672247,-0.028245023,-1.333111763,idle
86,1775554600.4163175,-8.046912193,2.138022184,6.287173748,1.087699771,-0.033307809,-1.364820838,idle
86,1775554600.4394677,-7.887697697,2.324769735,6.212953568,1.069047451,-0.012790199,-1.357359886,idle
86,1775554600.4406157,-7.894880295,2.498349428,6.266822815,1.073310852,0.022382848,-1.313127041,idle
86,1775554600.4493344,-7.888894558,2.565387011,6.236895561,1.091963172,0.064750381,-1.258768797,idle
86,1775554600.4607754,-7.862558365,2.619256735,6.185420036,1.117810011,0.114045948,-1.196416616,idle
86,1775554600.4668853,-7.933187485,2.668337822,6.155492783,1.138327718,0.159877479,-1.124205232,idle
86,1775554600.5021763,-8.107964516,2.764105797,6.175843239,1.14578867,0.203310877,-1.072511435,idle
86,1775554600.5062876,-8.204929352,2.981978178,6.295553207,1.132199168,0.248875946,-1.022949457,idle
86,1775554600.5062876,-8.416815758,3.179499865,6.397306919,1.101022959,0.266728938,-0.988842309,idle
87,1775554602.5065842,-8.899248123,2.000355482,5.601234913,-0.234486982,-0.12230628,-0.083669223,idle
87,1775554602.5177474,-8.941145897,2.078166962,5.724536419,-0.238483921,-0.148419604,-0.083935678,idle
87,1775554602.557029,-9.045293808,2.084152699,5.847837448,-0.247010723,-0.179329246,-0.073277183,idle
87,1775554602.5668812,-9.169792175,2.088941097,6.028599739,-0.25660339,-0.21610108,-0.067415006,idle
87,1775554602.5668812,-9.125499725,2.11527729,6.127959251,-0.260333836,-0.251007646,-0.059687596,idle
87,1775554602.5668812,-9.003395081,2.066195965,6.210559368,-0.258468598,-0.28671363,-0.03011026,idle
87,1775554602.5863929,-9.02374649,2.036268473,6.341042995,-0.248875946,-0.317090333,0.000799387,idle
87,1775554602.5873923,-9.087192535,2.079364061,6.551733017,-0.238750383,-0.354661554,0.021316998,idle
87,1775554602.589393,-9.157821655,2.15478158,6.766014099,-0.238750383,-0.39889431,0.029310873,idle
87,1775554602.608538,-9.258378029,2.251746655,6.950367451,-0.252073497,-0.453785598,0.022382848,idle
87,1775554602.613381,-9.338583946,2.313995838,7.080851555,-0.265130162,-0.516404271,0.008526799,idle
87,1775554602.6298654,-9.323021889,2.347514868,7.193378925,-0.274989277,-0.585151613,0.003730475,idle
87,1775554602.6298654,-9.254786491,2.333149672,7.314286232,-0.281650841,-0.657362938,0.025313934,idle
87,1775554602.6432998,-9.167398453,2.254140854,7.343016624,-0.274989277,-0.727975488,0.066349156,idle
87,1775554602.660672,-9.264363289,2.148796082,7.332242489,-0.253139347,-0.795656979,0.113779478,idle
87,1775554602.6617424,-9.384073257,2.189497471,7.354987621,-0.225160792,-0.855078101,0.132165387,idle
87,1775554602.6701722,-9.430760384,2.317587137,7.335834026,-0.20464319,-0.927022934,0.150551304,idle
87,1775554602.6815717,-9.581595421,2.37624526,7.271190643,-0.193451747,-0.996303201,0.16414088,idle
87,1775554602.6904733,-9.615114212,2.460042238,7.234080315,-0.188655436,-1.059454799,0.158545166,idle
87,1775554602.7009299,-9.597157478,2.577358246,7.146692276,-0.196915776,-1.109016776,0.156679943,idle
87,1775554602.708939,-9.625887871,2.709039211,7.046135426,-0.209972441,-1.142591119,0.163874418,idle
87,1775554602.7182312,-9.5157547,2.777273893,6.941987991,-0.214768767,-1.173767209,0.191053599,idle
87,1775554602.7317939,-9.403226852,2.71502471,6.862978935,-0.21503523,-1.211604834,0.189987749,idle
87,1775554602.7358375,-8.949525833,2.71263051,6.726509571,-0.22489433,-1.249176025,0.218765706,idle
87,1775554602.7499194,-8.491036415,2.741360903,6.570886612,-0.218499228,-1.287813187,0.296306252,idle
87,1775554602.7622995,-8.095993042,2.788047791,6.411672115,-0.201712102,-1.308330774,0.390634,idle
87,1775554602.7707567,-7.663839817,2.856282711,6.20337677,-0.190787122,-1.308330774,0.493754983,idle
87,1775554602.780319,-7.249642849,2.877830505,6.004657745,-0.195583463,-1.284349084,0.599807084,idle
87,1775554602.79535,-6.885724068,2.784456491,5.776011467,-0.209439516,-1.221730471,0.689338386,idle
87,1775554602.8006048,-6.609193802,2.608482838,5.726930618,-0.242214397,-1.140992403,0.746094942,idle
87,1775554602.8073077,-6.527791023,2.457648039,5.755661011,-0.300036758,-1.0658499,0.760217428,idle
87,1775554602.8420706,-6.576871872,2.424129248,5.928043365,-0.372514546,-1.001632452,0.729574263,idle
87,1775554602.8433876,-6.646304131,2.501940727,6.063315868,-0.454851478,-0.953402758,0.661093354,idle
87,1775554602.8433876,-6.607996464,2.640804529,6.252457619,-0.538254201,-0.920894325,0.580888212,idle
87,1775554602.8465288,-6.586448669,2.707842112,6.363788128,-0.625653923,-0.905972421,0.511874437,idle
87,1775554602.8591669,-6.592434406,2.798821688,6.472724438,-0.720781028,-0.900909662,0.434866786,idle
87,1775554602.869093,-6.719326973,2.819172382,6.438008308,-0.806315482,-0.894780993,0.347200602,idle
87,1775554602.875565,-6.834248543,2.890998602,6.488286495,-0.877993882,-0.870266438,0.256070435,idle
87,1775554602.896331,-6.950367451,3.016694069,6.540958881,-0.957932651,-0.825500786,0.175865233,idle
87,1775554602.896331,-7.005434036,3.104082584,6.610390663,-1.042401195,-0.778336942,0.136961713,idle
87,1775554602.9073367,-7.015010834,3.05021286,6.655880928,-1.117543578,-0.713853002,0.138027564,idle
87,1775554602.91997,-7.082048416,2.997540474,6.706159115,-1.174300075,-0.648836136,0.17506586,idle
87,1775554602.928543,-7.20654726,2.93529129,6.660669327,-1.198548198,-0.593944848,0.239816234,idle
87,1775554602.9370773,-7.200561523,2.726995707,6.58405447,-1.186823845,-0.537454844,0.349598765,idle
87,1775554602.953074,-7.267599106,2.560598612,6.416460514,-1.174033642,-0.455384374,0.485494643,idle
87,1775554602.9609203,-7.39209795,2.512714624,6.227318764,-1.15937829,-0.342137843,0.610732019,idle
87,1775554602.966299,-7.478289127,2.535459518,6.09683466,-1.130600333,-0.20570904,0.693601847,idle
87,1775554602.9759974,-7.301117897,2.578555346,6.133944988,-1.105552793,-0.057022974,0.747160852,idle
87,1775554603.0004306,-7.246051311,2.523488522,6.366182327,-1.102888227,0.055690661,0.785531402,idle
87,1775554603.0004306,-7.143100739,2.403778553,6.669048786,-1.137261868,0.122572735,0.808980107,idle
87,1775554603.0057616,-6.866570473,2.086546898,6.72291851,-1.174566507,0.126036748,0.814575791,idle
87,1775554603.0194836,-6.264428616,1.651999116,6.660669327,-1.202811599,0.123105668,0.81963861,idle
87,1775554603.032555,-5.917269707,1.173158884,6.441599846,-1.222263336,0.109782539,0.800186813,idle
87,1775554603.0377803,-5.468356609,0.879869103,6.410475254,-1.243313909,0.112180702,0.749292493,idle
87,1775554603.050359,-5.123591423,0.666785181,6.477512836,-1.282750368,0.127102599,0.708790183,idle
87,1775554603.056809,-4.879383087,0.55904609,6.602011204,-1.341638684,0.148952529,0.68560797,idle
87,1775554603.0750382,-4.633977413,0.436941803,6.636727333,-1.408520699,0.163874418,0.703727424,idle
87,1775554603.080394,-4.296394825,0.391451985,6.609193802,-1.466609478,0.185724348,0.737834632,idle
87,1775554603.0998507,-4.147954464,0.392649084,6.599617004,-1.520168424,0.21610108,0.77807045,idle
87,1775554603.0998507,-4.145560265,0.380678058,6.655880928,-1.56653285,0.232888207,0.807381272,idle
87,1775554603.1095564,-4.174290657,0.355538964,6.739677906,-1.625154614,0.224094957,0.819905043,idle
87,1775554603.119424,-4.256890774,0.266953498,6.921637058,-1.686174631,0.184392035,0.811911166,idle
87,1775554603.1295927,-3.56496644,-0.962469101,7.550115108,-1.618226647,0.161209792,0.846018374,idle
87,1775554603.1419017,-3.859453201,-0.021547815,7.866149902,-1.815142393,0.082603365,0.970722795,idle
87,1775554603.148909,-3.853467703,0.045489833,7.909245491,-1.868168473,-0.089264929,1.089032173,idle
87,1775554603.1557932,-4.050989151,-0.276530296,7.760804653,-1.868434906,-0.170535982,1.263032079,idle
87,1775554603.172347,-4.412513733,-0.530315697,7.727285862,-1.813543558,-0.209173039,1.39306581,idle
87,1775554603.178592,-4.805162907,-0.585382342,7.845798969,-1.740266442,-0.220897391,1.457016945,idle
87,1775554603.1941683,-5.063736439,-0.574608386,7.806294441,-1.65286684,-0.201712102,1.434367537,idle
87,1775554603.2035506,-5.084087372,-0.666785181,7.669825077,-1.561470151,-0.155880541,1.338441014,idle
87,1775554603.208646,-4.768052578,-0.936132848,7.65785408,-1.424508452,-0.074343033,1.248376727,idle
87,1775554603.2217681,-4.504690647,-1.247379065,7.807491779,-1.246511459,0.026379786,1.218799353,idle
87,1775554603.2343984,-4.560954094,-1.48560214,7.987056732,-1.063185334,0.110581927,1.199081182,idle
87,1775554603.2397985,-5.040991783,-1.514332533,8.190564156,-0.91423279,0.159344569,1.130600333,idle
87,1775554603.248623,-5.547365189,-1.273715258,8.435969353,-0.820171535,0.162275642,0.986444116,idle
87,1775554603.2559257,-5.944802761,-0.872686505,8.688557625,-0.80098623,0.119375192,0.789794743,idle
87,1775554603.2743757,-6.042964935,-0.518344641,8.755595207,-0.830563545,0.042101074,0.574759543,idle
87,1775554603.282627,-5.700594425,-0.328005642,8.561665535,-0.864670753,-0.025580399,0.412483901,idle
87,1775554603.287509,-5.268440723,-0.325611442,8.254010201,-0.870000005,-0.055690661,0.328015327,idle
87,1775554603.3048112,-4.970362663,-0.356736064,7.884106159,-0.843353748,-0.037304748,0.287513018,idle
87,1775554603.3063214,-4.842272758,-0.272938997,7.732074261,-0.79672277,0.029577335,0.267794788,idle
87,1775554603.3186126,-4.740519524,-0.138863698,7.733271599,-0.739433408,0.116977029,0.2648637,idle
87,1775554603.3575964,-4.855441093,-0.021547815,7.899668694,-0.690937221,0.195583463,0.281117916,idle
87,1775554603.3586483,-5.112817764,-0.022744916,8.173804283,-0.66375798,0.237684533,0.277653903,idle
87,1775554603.3596501,-5.249287128,-0.169988319,8.371326447,-0.65443182,0.239816234,0.239549771,idle
87,1775554603.3596501,-5.194220543,-0.328005642,8.474276543,-0.64510572,0.213436455,0.178263396,idle
